Node Number	LOC_DEFY (mm)
64139	16,547
64140	16,826
64141	16,76
64142	16,744
64143	12,167
64144	12,379
64145	12,442
64146	12,44
64147	6,0043
64148	6,1287
64149	6,1217
64150	5,7222
64151	6,1781
64152	21,137
64153	20,861
64154	20,784
64155	20,884
64156	9,5347
64157	9,8957
64158	9,793
64159	9,6038
64160	-6,6238
64161	-6,7786
64162	-6,8579
64163	-6,8516
64164	-20,272
64165	-20,201
64166	-20,027
64167	-20,094
64168	1,7039
64169	1,7942
64170	2,1499
64171	1,7022
64172	1,9176
64173	2,149
64174	-16,152
64175	-15,967
64176	-16,384
64177	-15,877
64178	-7,0895
64179	-6,864
64180	-7,2436
64181	-7,0339
64182	-6,8094
64183	-7,2617
64184	-10,524
64185	-10,447
64186	-10,233
64187	-10,498
64188	-10,302
64189	-7,4893
64190	-7,2212
64191	-7,4748
64192	-7,2663
64193	-7,2413
64194	-10,775
64195	-10,989
64196	-10,838
64197	-10,795
64198	-9,69
64199	-9,7556
64200	-9,4663
64201	-9,5578
64202	-11,038
64203	-11,302
64204	-11,222
64205	-10,948
64206	-11,176
64207	11,379
64208	11,459
64209	11,369
64210	10,571
64211	10,588
64212	-5,818
64213	-5,69
64214	-5,9134
64215	-5,7505
64216	-5,6176
64217	18,345
64218	18,717
64219	18,264
64220	18,535
64221	10,267
64222	10,284
64223	9,9379
64224	10,396
64225	10,291
64226	10,086
64227	9,8379
64228	10,132
64229	10,524
64230	10,439
64231	9,4504
64232	9,2073
64233	9,1842
64234	9,0033
64235	9,4122
64236	9,4343
64237	9,1797
64238	9,1427
64239	9,5194
64240	9,0785
64241	16,526
64242	16,269
64243	16,546
64244	16,327
64245	16,166
64246	16,599
64247	16,366
64248	16,526
64249	16,707
64250	16,485
64251	16,759
64252	16,703
64253	16,696
64254	16,76
64255	16,697
64256	16,969
64257	16,922
64258	16,583
64259	17,031
64260	-20,103
64261	-20,143
64262	-20,376
64263	-2,7542
64264	-2,6807
64265	-2,6185
64266	0,58122
64267	0,46732
64268	0,27697
64269	0,2975
64270	-0,33366
64271	-0,34292
64272	-0,43761
64273	-2,132e-002
64274	-0,59319
64275	19,521
64276	19,537
64277	-19,464
64278	-19,57
64279	-19,78
64280	-19,683
64281	6,7439
64282	7,1139
64283	7,0194
64284	6,85
64285	6,9092
64286	7,1539
64287	-10,89
64288	-11,254
64289	-10,986
64290	-11,35
64291	-0,9804
64292	-0,90283
64293	-1,3226
64294	-1,1545
64295	0,61908
64296	0,23128
64297	0,34365
64298	0,97462
64299	0,68508
64300	0,49846
64301	0,54761
64302	0,99375
64303	-4,0176
64304	-4,1403
64305	-4,1864
64306	-3,8477
64307	-14,284
64308	-14,274
64309	-14,334
64310	-13,921
64311	-11,414
64312	-11,73
64313	-11,733
64314	-11,596
64315	-11,578
64316	-11,132
64317	-11,603
64318	-0,5714
64319	-0,44857
64320	-0,16738
64321	-0,32222
64322	-0,64769
64323	-0,10432
64324	-22,269
64325	-22,269
64326	-21,875
64327	-3,4505
64328	-3,2791
64329	-3,2913
64330	-3,3207
64331	-4,1366
64332	-4,2294
64333	-4,4095
64334	-4,5216
64335	-4,1523
64336	7,2122
64337	7,1391
64338	7,616
64339	8,2994
64340	8,2948
64341	8,3488
64342	7,7619
64343	20,575
64344	20,97
64345	20,684
64346	20,763
64347	20,118
64348	19,991
64349	20,38
64350	20,168
64351	20,898
64352	20,461
64353	20,726
64354	20,424
64355	20,856
64356	-15,705
64357	-15,392
64358	-15,526
64359	-17,633
64360	-17,098
64361	18,135
64362	18,268
64363	17,887
64364	18,398
64365	9,385
64366	9,6571
64367	9,2986
64368	9,5459
64369	9,3547
64370	-11,774
64371	-12,147
64372	-11,817
64373	-12,186
64374	8,9333
64375	9,0209
64376	9,2131
64377	8,5872
64378	8,7961
64379	9,1438
64380	19,591
64381	19,41
64382	19,247
64383	19,535
64384	18,09
64385	17,995
64386	18,198
64387	17,894
64388	17,724
64389	18,28
64390	-7,8453
64391	-7,6447
64392	-7,6858
64393	-7,5294
64394	-7,9518
64395	-7,3328
64396	-7,6557
64397	-1,5324
64398	-1,1554
64399	-1,2281
64400	17,38
64401	17,739
64402	17,342
64403	17,663
64404	-12,935
64405	-13,098
64406	-13,132
64407	-12,825
64408	-6,5168
64409	-6,4967
64410	-6,9022
64411	-6,3495
64412	3,7383
64413	3,3324
64414	3,597
64415	3,4639
64416	3,7012
64417	-18,466
64418	-18,595
64419	-18,673
64420	-18,348
64421	-18,54
64422	-18,734
64423	-18,885
64424	-18,737
64425	-18,619
64426	-18,683
64427	-18,072
64428	-18,334
64429	-18,467
64430	-12,399
64431	-12,485
64432	-14,157
64433	-14,14
64434	-14,055
64435	5,3634
64436	5,6518
64437	5,5302
64438	5,2771
64439	5,3955
64440	0,94525
64441	0,92411
64442	0,96596
64443	0,46157
64444	-0,27193
64445	7,4275e-002
64446	-0,30831
64447	2,0146e-002
64448	-0,41333
64449	4,0616e-002
64450	0,11231
64451	-0,64653
64452	-0,5556
64453	-0,13464
64454	-0,70651
64455	0,19853
64456	-13,937
64457	-13,674
64458	-13,803
64459	-13,531
64460	-13,915
64461	-13,586
64462	-13,152
64463	-13,014
64464	-12,792
64465	-12,875
64466	-14,168
64467	-13,788
64468	-13,922
64469	-14,054
64470	-14,033
64471	-13,867
64472	11,675
64473	11,407
64474	11,322
64475	11,156
64476	11,425
64477	11,018
64478	11,484
64479	11,039
64480	11,499
64481	11,842
64482	12,111
64483	11,978
64484	11,717
64485	15,05
64486	14,847
64487	14,9
64488	15,18
64489	14,991
64490	6,6265
64491	6,5982
64492	6,3422
64493	-20,772
64494	-20,472
64495	-20,582
64496	-21,086
64497	-21,201
64498	-21,221
64499	-20,801
64500	-22,091
64501	-22,097
64502	-22,3
64503	-21,918
64504	19,059
64505	18,66
64506	18,881
64507	-18,022
64508	-18,083
64509	-18,001
64510	-18,294
64511	-18,326
64512	-18,004
64513	-18,358
64514	11,303
64515	11,325
64516	11,333
64517	-15,225
64518	-14,901
64519	-15,053
64520	13,923
64521	13,556
64522	14,307
64523	14,28
64524	13,797
64525	14,395
64526	-0,52706
64527	-0,79953
64528	-0,51953
64529	-1,0768
64530	-0,82394
64531	3,3511
64532	3,1937
64533	3,0559
64534	3,0885
64535	3,186
64536	18,876
64537	19,258
64538	18,915
64539	19,282
64540	18,861
64541	19,443
64542	19,346
64543	4,0438
64544	3,9537
64545	4,7472
64546	4,3774
64547	4,2558
64548	1,714
64549	1,6043
64550	1,8908
64551	1,8354
64552	-11,755
64553	-11,53
64554	-11,419
64555	-11,707
64556	10,866
64557	10,865
64558	-20,826
64559	-20,425
64560	-20,582
64561	-20,491
64562	6,2731
64563	6,1166
64564	6,1097
64565	6,0485
64566	6,3925
64567	6,4124
64568	6,118
64569	6,4402
64570	6,406
64571	6,1382
64572	6,425
64573	6,0926
64574	7,5357
64575	7,5952
64576	7,8382
64577	7,9062
64578	7,8743
64579	7,4888
64580	7,6199
64581	7,5508
64582	7,8821
64583	7,9033
64584	7,8849
64585	13,21
64586	13,189
64587	12,743
64588	13,122
64589	-11,375
64590	-11,431
64591	-11,628
64592	-11,997
64593	11,988
64594	12,13
64595	12,276
64596	11,977
64597	12,286
64598	11,872
64599	12,17
64600	11,564
64601	11,61
64602	11,414
64603	13,055
64604	13,516
64605	12,952
64606	-4,9053
64607	-4,7018
64608	-4,6807
64609	-4,7951
64610	-5,1855
64611	-4,8261
64612	-0,27204
64613	0,2442
64614	-0,18815
64615	-1,4321e-003
64616	6,8454e-002
64617	-7,5853e-002
64618	0,32215
64619	-0,43266
64620	-0,91042
64621	-0,76334
64622	-0,69989
64623	-0,70027
64624	-1,015
64625	-6,5153
64626	-6,4396
64627	-6,4606
64628	-6,097
64629	-5,8769
64630	-5,6331
64631	-5,6874
64632	-5,8404
64633	-5,5862
64634	20,331
64635	20,671
64636	20,292
64637	20,583
64638	20,638
64639	-4,998
64640	-4,9947
64641	-4,7816
64642	-4,5155
64643	-5,0707
64644	-4,9786
64645	-18,166
64646	-18,095
64647	-18,259
64648	-17,874
64649	-18,025
64650	-18,441
64651	-18,465
64652	11,485
64653	11,188
64654	11,381
64655	-4,9268
64656	-5,003
64657	-5,2737
64658	-5,4285
64659	-4,8987
64660	14,343
64661	13,904
64662	14,225
64663	14,465
64664	14,376
64665	13,989
64666	-0,15984
64667	-0,13731
64668	-6,08e-003
64669	-9,192
64670	-8,9213
64671	-8,802
64672	-8,8001
64673	-9,2368
64674	-9,8189
64675	-9,9054
64676	-9,8445
64677	-9,5548
64678	-10,562
64679	-10,222
64680	-10,475
64681	-10,158
64682	-10,108
64683	-10,264
64684	-9,9521
64685	-10,235
64686	-9,893
64687	-10,02
64688	-10,127
64689	-9,7157
64690	-10,34
64691	-8,6659
64692	-8,7647
64693	-8,4276
64694	-8,6022
64695	3,4037
64696	3,1454
64697	3,1675
64698	3,3649
64699	3,3959
64700	3,5224
64701	3,0845
64702	21,6
64703	21,983
64704	22,027
64705	21,989
64706	21,798
64707	-4,4309
64708	-4,2441
64709	-4,5503
64710	-4,3524
64711	-4,146
64712	-4,6276
64713	-12,754
64714	-12,726
64715	7,9252
64716	7,9711
64717	7,7908
64718	7,7979
64719	7,614
64720	-5,9146
64721	-5,9082
64722	-5,7455
64723	-5,7793
64724	-6,0654
64725	-6,9215
64726	-6,8149
64727	-6,5178
64728	-6,897
64729	-6,3814
64730	-7,0703
64731	-11,349
64732	-11,616
64733	-11,659
64734	-11,485
64735	-11,48
64736	-11,333
64737	-11,268
64738	-11,753
64739	-11,606
64740	4,2318
64741	4,5042
64742	4,475
64743	-2,7349
64744	-2,6197
64745	-2,7776
64746	-2,5334
64747	-2,991
64748	-7,9497
64749	-7,9792
64750	-7,7731
64751	-7,9554
64752	-3,7121
64753	-3,5002
64754	-3,4432
64755	-3,8471
64756	-3,6262
64757	-20,518
64758	-20,435
64759	-20,817
64760	-20,488
64761	-20,629
64762	5,0842
64763	4,6933
64764	5,2027
64765	4,8979
64766	8,1353
64767	8,3426
64768	8,1891
64769	8,6163
64770	8,0046
64771	8,1852
64772	8,5755
64773	-11,407
64774	-11,499
64775	-11,588
64776	-11,033
64777	-11,405
64778	-10,651
64779	-10,453
64780	-10,559
64781	-10,373
64782	-10,41
64783	18,431
64784	18,482
64785	18,634
64786	18,545
64787	-15,698
64788	-15,599
64789	-15,032
64790	-14,905
64791	-15,402
64792	-15,379
64793	-5,6679
64794	-5,6371
64795	-5,3164
64796	-5,2888
64797	-5,6029
64798	-5,6744
64799	-5,7429
64800	-6,0121
64801	-3,8284
64802	-4,247
64803	-4,0568
64804	-4,0405
64805	-4,1623
64806	-17,608
64807	-17,309
64808	-17,834
64809	-19,222
64810	-19,388
64811	-19,473
64812	-18,852
64813	-18,938
64814	-21,101
64815	-20,894
64816	-20,794
64817	-21,056
64818	-6,3936
64819	-6,5313
64820	-6,3166
64821	-6,6179
64822	-6,501
64823	-6,6186
64824	21,25
64825	21,384
64826	21,45
64827	20,956
64828	19,598
64829	19,387
64830	19,672
64831	19,775
64832	19,591
64833	19,279
64834	20,303
64835	20,191
64836	20,181
64837	20,527
64838	19,997
64839	20,409
64840	20,028
64841	20,13
64842	20,489
64843	22,104
64844	21,901
64845	22,294
64846	22,293
64847	21,923
64848	-1,5587
64849	-1,6388
64850	7,1513
64851	7,2267
64852	7,1402
64853	7,0246
64854	2,1258
64855	1,8565
64856	2,1348
64857	1,9164
64858	2,1247
64859	1,856
64860	2,1332
64861	1,8941
64862	1,8649
64863	2,0881
64864	2,0161
64865	1,8488
64866	2,0866
64867	1,9454
64868	3,6743
64869	3,7158
64870	4,0178
64871	-19,013
64872	-18,713
64873	-18,626
64874	-19,26
64875	-18,76
64876	-19,198
64877	-16,939
64878	-16,69
64879	-17,029
64880	-16,671
64881	-17,113
64882	-16,53
64883	14,87
64884	14,88
64885	15,011
64886	14,749
64887	-1,084
64888	-1,4422
64889	-1,257
64890	-1,407
64891	-1,3461
64892	14,777
64893	14,717
64894	14,771
64895	4,51
64896	4,7657
64897	4,7326
64898	4,8568
64899	-20,528
64900	-20,157
64901	-20,481
64902	-20,06
64903	-19,824
64904	-19,912
64905	-20,169
64906	-20,433
64907	-20,458
64908	-20,607
64909	-20,567
64910	-20,043
64911	-20,714
64912	22,127
64913	22,122
64914	21,974
64915	22,312
64916	22,312
64917	21,941
64918	21,897
64919	-21,875
64920	-22,093
64921	-21,411
64922	-21,715
64923	-3,4417
64924	-3,1047
64925	-3,3585
64926	-17,751
64927	-17,839
64928	-18,17
64929	-18,098
64930	-18,225
64931	-17,664
64932	-18,029
64933	17,618
64934	17,281
64935	17,255
64936	17,16
64937	17,579
64938	11,284
64939	3,5652
64940	3,903
64941	3,6992
64942	3,7307
64943	-3,3597
64944	-3,568
64945	-3,3937
64946	-3,6192
64947	-3,1482
64948	1,34
64949	1,4701
64950	14,716
64951	14,975
64952	3,0086
64953	3,1885
64954	3,0915
64955	3,266
64956	2,8407
64957	3,263
64958	21,922
64959	22,112
64960	22,132
64961	22,314
64962	22,013
64963	6,0749
64964	6,3599
64965	5,9676
64966	6,3186
64967	5,9618
64968	-4,0226
64969	18,706
64970	18,652
64971	-8,0566
64972	-8,1562
64973	-7,9567
64974	-8,4749
64975	-12,415
64976	-12,378
64977	-12,583
64978	-12,423
64979	-12,44
64980	-1,5241
64981	-1,0907
64982	-1,6543
64983	-0,93919
64984	-1,246
64985	-1,5012
64986	-0,94905
64987	-1,3444
64988	-1,2154
64989	-1,3328
64990	11,671
64991	3,9796
64992	3,9077
64993	4,3475
64994	7,4489
64995	7,4672
64996	7,2669
64997	7,0236
64998	7,3741
64999	7,4995
65000	-16,546
65001	-17,047
65002	-16,528
65003	-16,5
65004	21,99
65005	21,675
65006	21,76
65007	-5,6191
65008	-5,6539
65009	-15,796
65010	-15,735
65011	-6,4973
65012	-6,7749
65013	-6,3664
65014	-6,6185
65015	-6,5311
65016	-12,987
65017	-12,92
65018	-12,629
65019	-13,056
65020	-12,615
65021	-12,579
65022	-11,855
65023	-11,81
65024	-11,486
65025	-11,805
65026	-12,442
65027	-12,368
65028	-12,032
65029	-12,092
65030	-12,413
65031	-13,862
65032	-14,188
65033	-14,259
65034	-13,56
65035	-13,52
65036	-14,034
65037	-13,58
65038	-8,2761
65039	-8,3228
65040	-8,2021
65041	-2,4816
65042	-2,5454
65043	-2,1756
65044	22,011
65045	21,742
65046	21,745
65047	21,978
65048	21,648
65049	21,649
65050	21,823
65051	-10,81
65052	-11,099
65053	5,8915
65054	6,044
65055	6,1018
65056	5,8328
65057	6,1487
65058	5,6604
65059	17,064
65060	17,332
65061	17,34
65062	-0,83092
65063	-0,7694
65064	-1,1511
65065	-0,76976
65066	-0,75288
65067	-0,44166
65068	-0,68643
65069	20,358
65070	20,626
65071	20,751
65072	20,683
65073	20,638
65074	6,2974
65075	6,6938
65076	6,2998
65077	21,035
65078	21,232
65079	1,4735
65080	1,4933
65081	1,361
65082	1,5908
65083	1,45
65084	-6,9666
65085	-6,6654
65086	-6,6855
65087	-6,8291
65088	-8,0262
65089	-8,1049
65090	-8,3033
65091	-8,4246
65092	-8,1343
65093	20,931
65094	21,275
65095	20,488
65096	20,86
65097	20,834
65098	11,883
65099	12,308
65100	12,04
65101	12,371
65102	11,862
65103	12,804
65104	12,579
65105	12,739
65106	12,396
65107	-3,4044
65108	-3,8288
65109	-3,5333
65110	-3,9505
65111	0,31063
65112	-6,5724e-002
65113	-0,24002
65114	0,17476
65115	4,4249e-002
65116	2,2829
65117	2,6441
65118	2,1943
65119	2,4232
65120	2,7522
65121	-14,244
65122	-14,534
65123	-14,223
65124	-14,481
65125	-14,057
65126	-14,809
65127	-14,803
65128	-14,857
65129	11,097
65130	11,467
65131	11,12
65132	10,983
65133	11,447
65134	10,958
65135	11,379
65136	11,385
65137	11,425
65138	11,087
65139	11,052
65140	11,314
65141	-2,9649
65142	-3,0786
65143	-2,8259
65144	-2,8294
65145	-13,444
65146	-13,787
65147	-13,544
65148	-13,858
65149	-13,596
65150	-13,503
65151	-13,883
65152	-12,946
65153	-12,654
65154	-12,986
65155	-12,745
65156	-12,618
65157	-3,9865
65158	-3,9501
65159	-22,102
65160	-21,907
65161	-22,104
65162	-22,306
65163	-21,913
65164	-21,316
65165	-21,128
65166	-21,512
65167	-21,426
65168	-21,116
65169	15,716
65170	15,492
65171	15,627
65172	15,832
65173	15,364
65174	15,984
65175	16,1
65176	16,261
65177	15,913
65178	16,091
65179	16,339
65180	16,071
65181	16,516
65182	16,189
65183	16,313
65184	15,734
65185	15,509
65186	15,652
65187	16,006
65188	15,406
65189	15,665
65190	17,401
65191	17,322
65192	17,665
65193	17,604
65194	17,335
65195	17,766
65196	16,416
65197	16,381
65198	16,237
65199	16,521
65200	16,858
65201	16,676
65202	16,364
65203	16,8
65204	15,804
65205	15,746
65206	16,013
65207	15,939
65208	16,078
65209	15,755
65210	16,067
65211	16,002
65212	16,276
65213	16,213
65214	16,184
65215	16,161
65216	0,31667
65217	-0,10425
65218	0,13711
65219	0,39489
65220	-1,4947e-002
65221	-2,0251
65222	-2,4379
65223	-2,313
65224	-2,0826
65225	1,2598
65226	1,6057
65227	1,4875
65228	1,2735
65229	-7,6665
65230	-7,8706
65231	-7,8998
65232	-7,3111
65233	-7,7737
65234	-7,8577
65235	-7,2923
65236	4,3315
65237	4,1991
65238	4,6393
65239	4,4895
65240	4,6158
65241	4,469
65242	-2,634
65243	-2,2448
65244	-2,6763
65245	-2,5028
65246	-2,1868
65247	-3,627
65248	-3,9285
65249	-3,9758
65250	-3,7104
65251	-3,9958
65252	12,06
65253	12,138
65254	11,822
65255	12,144
65256	11,769
65257	11,871
65258	11,501
65259	11,903
65260	11,73
65261	11,324
65262	9,0764
65263	9,5163
65264	9,2056
65265	9,4756
65266	12,875
65267	12,806
65268	12,557
65269	12,486
65270	12,642
65271	-2,2497
65272	-2,1713
65273	-2,5881
65274	-2,0181
65275	18,061
65276	17,914
65277	17,974
65278	17,953
65279	7,4244
65280	7,3656
65281	7,5941
65282	7,7584
65283	7,5353
65284	20,157
65285	20,316
65286	20,471
65287	20,571
65288	20,026
65289	-21,133
65290	-20,767
65291	-20,946
65292	-21,345
65293	-20,636
65294	-21,018
65295	17,764
65296	18,049
65297	18,32
65298	-9,8617
65299	-10,082
65300	-10,034
65301	-9,9736
65302	-10,314
65303	-9,6839
65304	-11,732
65305	-11,53
65306	-11,58
65307	-11,752
65308	-11,811
65309	-11,572
65310	-11,023
65311	-11,446
65312	-11,333
65313	-11,096
65314	-11,306
65315	19,406
65316	19,12
65317	19,048
65318	19,216
65319	-4,1263
65320	-4,4673
65321	-4,3031
65322	-6,025
65323	-5,6051
65324	-5,9454
65325	-6,182
65326	-5,6001
65327	-5,9484
65328	-6,2006
65329	-5,848
65330	-6,0614
65331	-3,582
65332	-3,5694
65333	-3,9441
65334	-3,5525
65335	-3,8341
65336	-3,8193
65337	-3,8559
65338	-4,1746
65339	-4,091
65340	-4,3484
65341	-4,4834
65342	-4,5859
65343	-4,0014
65344	-4,5829
65345	-3,9422
65346	4,6353
65347	4,6493
65348	4,8819
65349	4,7748
65350	-22,142
65351	-22,301
65352	-21,876
65353	21,91
65354	21,632
65355	21,756
65356	21,811
65357	6,7697
65358	7,2342
65359	7,1143
65360	6,8274
65361	7,0555
65362	7,3222
65363	6,736
65364	6,7837
65365	13,748
65366	13,98
65367	13,938
65368	2,4665
65369	2,5679
65370	2,1853
65371	2,4592
65372	-13,645
65373	-14,187
65374	-13,768
65375	-13,794
65376	-3,7071
65377	-3,3995
65378	-3,4321
65379	-3,858
65380	-3,5049
65381	-1,9021
65382	-1,6543
65383	-1,8618
65384	-1,4339
65385	-10,448
65386	-11,119
65387	-10,454
65388	-10,915
65389	15,924
65390	15,638
65391	16,076
65392	15,63
65393	15,776
65394	-4,4416
65395	-4,5879
65396	-4,516
65397	5,0282
65398	5,3999
65399	5,1005
65400	5,5743
65401	5,152
65402	4,9973
65403	20,14
65404	19,956
65405	20,088
65406	20,091
65407	20,473
65408	19,976
65409	22,077
65410	22,144
65411	22,281
65412	21,615
65413	21,957
65414	-15,974
65415	-16,358
65416	-16,4
65417	-15,974
65418	-15,892
65419	-16,382
65420	-3,1292
65421	-2,9256
65422	-2,7446
65423	-3,2287
65424	-3,1681
65425	-3,0044
65426	-2,9075
65427	-2,7339
65428	-3,3396
65429	-3,564
65430	-4,5439
65431	-4,6618
65432	-4,813
65433	-4,7078
65434	-17,489
65435	-17,661
65436	-17,343
65437	-17,639
65438	-17,868
65439	-20,092
65440	-19,801
65441	-20,075
65442	-20,105
65443	-19,826
65444	-20,048
65445	-12,598
65446	-12,322
65447	-13,038
65448	-12,643
65449	-12,096
65450	-12,011
65451	-12,006
65452	-12,39
65453	-13,23
65454	-13,121
65455	-13,258
65456	9,7854
65457	9,7208
65458	-4,2764
65459	-4,0875
65460	-4,2517
65461	-4,3751
65462	-4,2482
65463	3,0638
65464	2,8656
65465	2,9209
65466	3,1597
65467	15,966
65468	15,652
65469	15,731
65470	16,09
65471	15,749
65472	15,902
65473	15,621
65474	15,687
65475	15,715
65476	-15,704
65477	-15,526
65478	-15,752
65479	-15,415
65480	-17,428
65481	-17,619
65482	-17,947
65483	-17,223
65484	-17,77
65485	-17,312
65486	-1,4829
65487	-1,7294
65488	-1,5038
65489	-3,0601
65490	-3,3428
65491	-2,9025
65492	-3,4238
65493	7,92
65494	8,0677
65495	-13,716
65496	-13,401
65497	-13,555
65498	-13,365
65499	9,9496
65500	10,018
65501	10,121
65502	9,6363
65503	10,047
65504	9,7641
65505	-0,12123
65506	-0,54497
65507	-8,5809e-003
65508	-0,32024
65509	-0,41231
65510	-16,389
65511	-16,161
65512	-16,402
65513	-16,371
65514	-8,0094
65515	-7,7156
65516	-7,5477
65517	-8,0185
65518	-8,7615
65519	-9,054
65520	-8,4075
65521	-8,4097
65522	-8,742
65523	-8,2946
65524	-8,2252
65525	-8,1689
65526	-8,5013
65527	-9,6701
65528	-9,5601
65529	-9,3326
65530	-9,2598
65531	-9,5702
65532	-9,2443
65533	-7,8723
65534	-7,4037
65535	-7,8743
65536	10,851
65537	10,925
65538	11,206
65539	11,075
65540	10,714
65541	6,3397
65542	6,6181
65543	6,3327
65544	6,7588
65545	-10,179
65546	-9,8783
65547	-10,133
65548	18,186
65549	18,042
65550	18,301
65551	-22,116
65552	-22,299
65553	-21,894
65554	-21,917
65555	-21,854
65556	16,957
65557	16,617
65558	16,862
65559	16,547
65560	17,01
65561	-20,839
65562	-20,447
65563	-20,491
65564	-20,46
65565	-20,924
65566	-0,9119
65567	-1,3575
65568	4,5532
65569	4,8441
65570	4,9067
65571	4,579
65572	4,8977
65573	13,319
65574	13,145
65575	13,229
65576	-12,312
65577	-12,184
65578	-11,935
65579	19,04
65580	-12,703
65581	-12,746
65582	2,8277
65583	2,7706
65584	2,8389
65585	2,5984
65586	-10,03
65587	-10,295
65588	-10,204
65589	-9,942
65590	-9,783
65591	-10,309
65592	15,719
65593	15,468
65594	15,568
65595	15,379
65596	15,737
65597	15,432
65598	16,856
65599	16,653
65600	17,25
65601	-9,122
65602	-8,8449
65603	-9,2525
65604	-9,0088
65605	-8,0459
65606	-7,7106
65607	-7,7787
65608	-7,7111
65609	-8,5043
65610	-8,3506
65611	-8,39
65612	-8,4417
65613	-8,5635
65614	-8,9258
65615	6,3774
65616	6,0862
65617	6,0207
65618	6,4333
65619	-12,254
65620	-12,37
65621	-12,537
65622	-12,626
65623	-12,377
65624	-12,411
65625	-22,091
65626	-21,888
65627	-22,302
65628	-22,302
65629	-21,772
65630	-3,5128
65631	-3,9252
65632	-3,8698
65633	-3,8004
65634	-3,4588
65635	-3,8831
65636	-12,065
65637	-12,309
65638	-13,28
65639	-13,568
65640	-13,776
65641	-13,413
65642	1,2175
65643	1,449
65644	-21,242
65645	-12,954
65646	-12,709
65647	-12,671
65648	-12,754
65649	-13,12
65650	-12,816
65651	-12,844
65652	-13,05
65653	-12,918
65654	-20,172
65655	-19,809
65656	-20,25
65657	-19,73
65658	20,336
65659	20,493
65660	20,412
65661	20,815
65662	-13,973
65663	-14,206
65664	-14,068
65665	-14,145
65666	-10,768
65667	-10,636
65668	-10,334
65669	-10,594
65670	1,2844
65671	1,265
65672	1,1944
65673	11,791
65674	11,543
65675	11,643
65676	11,948
65677	-4,9949
65678	-4,6793
65679	-4,6902
65680	-5,0862
65681	-4,8582
65682	-19,34
65683	-19,521
65684	-19,348
65685	-19,618
65686	-19,527
65687	-17,982
65688	-17,647
65689	-17,662
65690	-17,812
65691	-18,057
65692	-18,462
65693	-18,492
65694	-18,063
65695	-18,309
65696	-17,84
65697	-18,428
65698	-18,235
65699	-15,781
65700	10,521
65701	10,673
65702	10,336
65703	10,609
65704	10,296
65705	10,737
65706	10,747
65707	-7,2619
65708	-7,2649
65709	-7,3027
65710	-7,3266
65711	-7,9276
65712	-7,6037
65713	-7,9816
65714	-7,7186
65715	-7,6215
65716	2,3693
65717	2,1
65718	2,0438
65719	2,3554
65720	2,337
65721	2,0776
65722	2,0349
65723	2,296
65724	2,0291
65725	-9,9525
65726	-10,127
65727	-9,9934
65728	-11,193
65729	-10,918
65730	-11,123
65731	-11,006
65732	-11,354
65733	-10,745
65734	-11,088
65735	-5,6664
65736	-5,7079
65737	-5,7694
65738	-5,4382
65739	-6,1356
65740	5,3982
65741	5,4902
65742	5,2372
65743	6,586
65744	6,5892
65745	6,3953
65746	6,5267
65747	0,27881
65748	0,24962
65749	0,19987
65750	0,32735
65751	-0,20353
65752	8,536e-002
65753	0,50098
65754	0,43441
65755	0,4339
65756	0,27599
65757	0,26951
65758	-1,8166e-002
65759	0,28585
65760	-6,8267e-002
65761	0,1466
65762	5,4757e-002
65763	1,1886
65764	1,1124
65765	0,86896
65766	1,1933
65767	1,3208
65768	1,0166
65769	-9,0946
65770	-9,2443
65771	5,1241
65772	4,7651
65773	5,1226
65774	-1,7537
65775	-2,155
65776	-1,8571
65777	-11,94
65778	-12,062
65779	-12,214
65780	-12,307
65781	-12,257
65782	-9,9962
65783	-9,5524
65784	-9,6435
65785	-10,229
65786	-9,5988
65787	6,4062
65788	5,9861
65789	6,0628
65790	6,0912
65791	13,029
65792	12,938
65793	-20,595
65794	-20,234
65795	-20,621
65796	11,286
65797	11,09
65798	11,067
65799	11,359
65800	11,12
65801	10,801
65802	11,019
65803	10,872
65804	10,786
65805	-8,7796
65806	-8,4543
65807	-8,4723
65808	-8,8572
65809	-8,6963
65810	-9,0974
65811	-9,0587
65812	-8,5427
65813	-9,0169
65814	-9,3263
65815	-9,0008
65816	-9,2106
65817	-18,902
65818	-18,645
65819	-18,545
65820	-18,943
65821	20,594
65822	20,771
65823	20,312
65824	20,705
65825	-4,2208
65826	-4,0409
65827	-4,2082
65828	-4,3449
65829	-3,8463
65830	-4,2442
65831	-16,321
65832	-16,188
65833	-16,501
65834	-16,423
65835	-16,379
65836	-11,611
65837	-11,899
65838	-12,003
65839	-11,892
65840	-11,652
65841	-12,131
65842	-5,5485
65843	-5,6481
65844	-5,859
65845	-5,9835
65846	-6,0759
65847	-5,4306
65848	-5,9562
65849	-5,7801
65850	-1,9445
65851	-1,8763
65852	-1,4678
65853	-15,172
65854	-15,252
65855	-14,881
65856	-15,148
65857	4,0451
65858	4,3581
65859	3,9573
65860	4,2516
65861	4,2029
65862	3,9774
65863	15,393
65864	15,509
65865	15,733
65866	15,585
65867	15,708
65868	15,324
65869	-1,6151
65870	-1,8788
65871	4,8774
65872	5,0387
65873	4,6192
65874	-12,078
65875	-12,134
65876	-11,831
65877	-11,79
65878	-11,695
65879	-12,104
65880	10,747
65881	10,79
65882	-10,13
65883	-9,8913
65884	-9,7107
65885	-9,8878
