Node Number	LOC_DEFY (mm)
80051	-15,217
80052	-15,566
80053	-15,567
80054	-15,422
80055	-14,861
80056	-15,681
80057	-15,277
80058	-0,84543
80059	-0,97185
80060	-0,53265
80061	-0,82898
80062	-0,69772
80063	-0,68858
80064	-18,766
80065	-19,04
80066	-19,429
80067	-19,108
80068	-19,404
80069	-18,709
80070	-19,397
80071	-19,017
80072	-10,744
80073	-10,463
80074	-10,484
80075	-10,864
80076	-10,312
80077	-10,64
80078	-10,503
80079	4,5286
80080	4,8285
80081	4,9135
80082	4,6915
80083	4,7192
80084	5,0377
80085	4,9041
80086	4,5
80087	1,4891
80088	1,8217
80089	1,9221
80090	1,5887
80091	1,7515
80092	1,7538
80093	1,6801
80094	21,148
80095	21,225
80096	21,507
80097	20,828
80098	21,521
80099	21,227
80100	21,331
80101	20,777
80102	-4,2537
80103	-3,841
80104	-3,8748
80105	-4,2896
80106	-4,0284
80107	-4,2229
80108	-3,9526
80109	-3,8104
80110	-15,12
80111	-14,539
80112	-14,565
80113	-14,834
80114	-15,049
80115	-15,169
80116	-14,6
80117	-15,036
80118	-17,535
80119	-16,664
80120	-17,173
80121	-17,432
80122	-16,792
80123	-17,233
80124	-17,243
80125	-17,519
80126	-16,91
80127	-8,6269
80128	-8,9507
80129	-8,9153
80130	-8,6124
80131	-8,318
80132	-8,5446
80133	-8,7293
80134	-2,2431
80135	-2,1415
80136	-2,5253
80137	-2,4643
80138	-2,5922
80139	-2,7747
80140	-2,3176
80141	-2,4741
80142	0,35403
80143	-0,19375
80144	0,11424
80145	-0,28104
80146	-9,9776e-002
80147	3,4092e-002
80148	-1,3415e-002
80149	4,9058
80150	5,4096
80151	5,2162
80152	5,446
80153	4,953
80154	5,3312
80155	5,0353
80156	-5,1469
80157	-5,1927
80158	-5,4259
80159	-5,3335
80160	-5,461
80161	-5,3851
80162	-9,9564
80163	-9,7929
80164	-10,499
80165	-10,624
80166	-10,071
80167	-9,8261
80168	-9,9267
80169	-10,283
80170	-10,356
80171	9,6118
80172	10,148
80173	9,6569
80174	9,8451
80175	10,126
80176	9,7334
80177	10,116
80178	9,506
80179	-9,2414
80180	-9,1979
80181	-8,6654
80182	-8,5964
80183	-8,8971
80184	-8,7919
80185	-9,0053
80186	-6,3308
80187	-6,8244
80188	-6,564
80189	-6,8807
80190	-6,3408
80191	-6,8266
80192	-6,4064
80193	6,5203
80194	6,3014
80195	6,6611
80196	6,4364
80197	6,6582
80198	6,477
80199	6,9005
80200	7,3618
80201	7,3966
80202	7,1552
80203	6,8281
80204	7,3172
80205	6,8885
80206	6,9267
80207	4,2966
80208	4,2838
80209	4,5293
80210	4,4811
80211	4,1797
80212	4,6245
80213	4,2504
80214	4,6406
80215	-6,1544
80216	-5,5328
80217	-5,3178
80218	-5,8
80219	-5,4627
80220	-5,5022
80221	-6,0224
80222	-5,7782
80223	20,744
80224	21,436
80225	21,419
80226	21,028
80227	21,073
80228	21,305
80229	20,936
80230	20,824
80231	20,674
80232	2,2661
80233	2,0785
80234	2,0497
80235	1,4817
80236	1,6826
80237	2,2478
80238	1,4718
80239	1,8242
80240	1,9393
80241	-2,5635
80242	-2,3281
80243	-2,6115
80244	-2,2288
80245	-2,7721
80246	-2,7486
80247	-2,8556
80248	-2,7308
80249	-2,5964
80250	-2,2717
80251	-10,765
80252	-11,133
80253	-11,408
80254	-10,741
80255	-11,149
80256	-10,699
80257	-10,92
80258	-2,449
80259	-2,0676
80260	-2,3296
80261	-2,3148
80262	-2,1128
80263	-2,2472
80264	-16,276
80265	-15,849
80266	-15,934
80267	-16,529
80268	-15,757
80269	-16,123
80270	-16,115
80271	-16,479
80272	-16,025
80273	-8,4762
80274	-8,2147
80275	-8,5227
80276	-8,0876
80277	-8,4203
80278	-8,6017
80279	-8,1244
80280	-16,289
80281	-15,971
80282	-15,666
80283	-15,636
80284	-15,842
80285	5,6538
80286	5,2453
80287	5,3288
80288	5,5576
80289	5,4063
80290	5,6048
80291	5,5417
80292	5,2553
80293	3,0939
80294	3,8473
80295	3,2563
80296	3,6204
80297	3,6876
80298	3,8146
80299	3,54
80300	3,0757
80301	3,1381
80302	3,6762
80303	1,0194
80304	0,50576
80305	0,61755
80306	1,0957
80307	0,75097
80308	0,95009
80309	0,76369
80310	-8,793
80311	-8,7464
80312	-9,2207
80313	-9,0556
80314	-9,2756
80315	-9,1309
80316	-9,0781
80317	-8,6633
80318	4,5538
80319	4,7876
80320	4,8635
80321	4,9282
80322	4,5209
80323	4,7883
80324	4,7306
80325	4,3045
80326	11,736
80327	12,207
80328	11,817
80329	11,671
80330	12,294
80331	12,332
80332	11,854
80333	12,287
80334	11,871
80335	-1,0128
80336	-0,40583
80337	-0,5979
80338	-0,48594
80339	-0,95496
80340	-0,79192
80341	-0,2229
80342	-0,76886
80343	-0,91183
80344	-3,5713
80345	-3,7944
80346	-3,6619
80347	-3,3687
80348	-3,2652
80349	-3,5982
80350	1,7053
80351	1,551
80352	1,8974
80353	1,9176
80354	1,7427
80355	2,0579
80356	1,4921
80357	21,462
80358	20,756
80359	21,475
80360	21,099
80361	21,238
80362	21,196
80363	20,658
80364	2,5011
80365	2,2661
80366	2,7088
80367	2,2986
80368	2,6994
80369	2,4383
80370	2,2886
80371	2,866
80372	3,0384
80373	3,2052
80374	3,0873
80375	3,4106
80376	3,4823
80377	3,05
80378	3,5659
80379	2,9569
80380	18,937
80381	18,535
80382	18,326
80383	19,13
80384	18,743
80385	18,167
80386	18,797
80387	18,448
80388	6,2403
80389	6,5179
80390	6,4538
80391	6,3988
80392	6,0528
80393	6,1008
80394	6,0388
80395	6,6217
80396	6,2447
80397	-7,3544
80398	-7,2647
80399	-7,0854
80400	-7,1527
80401	-7,45
80402	-7,0906
80403	-7,6684
80404	-8,7164
80405	-8,6307
80406	-8,1496
80407	-8,353
80408	-8,2377
80409	-8,5167
80410	-8,0525
80411	-8,4368
80412	8,1842
80413	8,2223
80414	7,9227
80415	8,3543
80416	7,7578
80417	8,0255
80418	-14,341
80419	-14,637
80420	-14,487
80421	-14,894
80422	-14,411
80423	-14,677
80424	-14,766
80425	-20,735
80426	-21,438
80427	-21,086
80428	-21,441
80429	-21,08
80430	-21,317
80431	-20,995
80432	-20,769
80433	-7,333
80434	-8,0739
80435	-7,8537
80436	-7,4884
80437	-7,8467
80438	-8,0419
80439	-8,1218
80440	-7,7182
80441	-18,684
80442	-19,294
80443	-18,631
80444	-19,035
80445	-18,815
80446	-18,939
80447	10,891
80448	11,369
80449	10,78
80450	11,254
80451	11,019
80452	10,758
80453	10,647
80454	11,104
80455	0,7402
80456	0,41638
80457	0,66851
80458	0,60876
80459	0,48736
80460	0,54812
80461	18,851
80462	19,171
80463	18,806
80464	19,505
80465	19,41
80466	18,921
80467	19,39
80468	18,9
80469	19,488
80470	-5,0411
80471	-5,0643
80472	-5,271
80473	-5,4384
80474	-5,4402
80475	-5,3999
80476	-5,0341
80477	8,4836
80478	7,8988
80479	7,9336
80480	8,1727
80481	8,465
80482	7,8538
80483	8,0128
80484	8,3293
80485	-16,104
80486	-16,399
80487	-15,876
80488	-16,406
80489	-15,947
80490	-16,313
80491	-16,627
80492	-15,984
80493	-15,894
80494	-19,071
80495	-19,38
80496	-18,978
80497	-18,765
80498	-18,708
80499	-18,947
80500	-19,203
80501	3,2013
80502	2,9799
80503	2,8665
80504	2,6801
80505	3,0683
80506	2,5451
80507	2,9336
80508	2,8792
80509	-7,0257
80510	-7,5751
80511	-7,4289
80512	-7,7559
80513	-7,7305
80514	-7,5309
80515	-6,8938
80516	-7,222
80517	-7,7256
80518	-7,0929
80519	-12,178
80520	-11,577
80521	-11,94
80522	-11,369
80523	-11,538
80524	-11,894
80525	-13,238
80526	-12,821
80527	-12,707
80528	-12,458
80529	-12,47
80530	-12,827
80531	-13,169
80532	-12,694
80533	16,019
80534	16,347
80535	16,157
80536	15,758
80537	15,828
80538	15,657
80539	16,374
80540	15,774
80541	16,232
80542	8,1167
80543	8,1005
80544	8,2235
80545	7,898
80546	7,8664
80547	8,1207
80548	7,9669
80549	13,356
80550	13,483
80551	14,014
80552	13,417
80553	13,765
80554	13,695
80555	13,822
80556	13,619
80557	13,87
80558	-12,221
80559	-12,631
80560	-12,559
80561	-12,107
80562	-12,08
80563	-12,453
80564	-12,13
80565	-12,308
80566	-13,044
80567	-12,238
80568	-12,59
80569	-12,954
80570	-12,727
80571	-12,534
80572	-1,6333
80573	-1,3609
80574	-1,8106
80575	-1,6743
80576	-1,1123
80577	-1,2843
80578	-1,052
80579	-1,5597
80580	-1,2537
80581	8,0021
80582	8,2875
80583	8,2919
80584	8,4096
80585	8,0098
80586	7,9448
80587	8,5512
80588	8,2059
80589	20,208
80590	20,612
80591	20,228
80592	20,765
80593	20,805
80594	20,103
80595	20,951
80596	20,249
80597	20,416
80598	20,706
80599	-4,9916
80600	-4,8941
80601	-4,4538
80602	-4,359
80603	-4,782
80604	-4,5252
80605	5,4187
80606	5,3291
80607	5,1969
80608	5,0856
80609	5,6494
80610	5,2734
80611	5,3963
80612	5,7927
80613	10,844
80614	10,451
80615	10,569
80616	10,611
80617	10,957
80618	10,563
80619	-10,877
80620	-10,631
80621	-10,509
80622	-11,101
80623	-11,053
80624	-10,672
80625	-11,237
80626	-10,932
80627	-11,044
80628	-10,573
80629	-3,5375
80630	-3,5299
80631	-3,3584
80632	-3,8593
80633	-4,0138
80634	-3,6124
80635	-17,433
80636	-17,008
80637	-17,301
80638	-17,647
80639	-17,691
80640	-17,767
80641	-17,309
80642	-17,387
80643	-9,3708
80644	-9,9547
80645	-9,8056
80646	-9,3855
80647	-9,2356
80648	-9,6146
80649	-9,3009
80650	-9,7646
80651	9,2668
80652	9,2239
80653	9,5467
80654	9,7367
80655	9,8209
80656	9,3901
80657	19,303
80658	20,056
80659	20,141
80660	19,648
80661	19,464
80662	20,192
80663	19,694
80664	19,654
80665	-18,131
80666	-18,474
80667	-18,795
80668	-18,135
80669	-18,396
80670	-3,4717
80671	-3,566
80672	-3,3811
80673	-3,1884
80674	-3,3372
80675	-3,5362
80676	3,1362
80677	2,5143
80678	2,4831
80679	2,9086
80680	2,3068
80681	2,2956
80682	2,7464
80683	2,8665
80684	-20,729
80685	-21,406
80686	-21,415
80687	-21,074
80688	-21,28
80689	-21,308
80690	-20,833
80691	-20,888
80692	-0,29899
80693	-0,49155
80694	-0,29755
80695	-5,742e-002
80696	-0,48676
80697	-0,14791
80698	-0,43442
80699	-20,851
80700	-21,525
80701	-21,554
80702	-21,283
80703	-21,468
80704	-21,313
80705	-20,759
80706	-21,028
80707	-20,938
80708	5,4631
80709	5,7342
80710	5,5581
80711	5,921
80712	5,6029
80713	21,427
80714	21,435
80715	21,035
80716	20,751
80717	20,69
80718	20,859
80719	21,271
80720	20,759
80721	20,716
80722	-12,972
80723	-12,891
80724	-12,522
80725	-13,028
80726	-12,295
80727	-12,898
80728	-12,765
80729	-12,463
80730	7,9501
80731	7,7052
80732	8,1363
80733	8,0674
80734	7,6021
80735	8,0047
80736	9,5079
80737	10,009
80738	10,066
80739	10,127
80740	9,7462
80741	10,237
80742	9,6871
80743	10,121
80744	4,8962
80745	4,6467
80746	4,664
80747	5,0918
80748	4,798
80749	4,6617
80750	12,819
80751	13,178
80752	12,84
80753	13,076
80754	12,632
80755	12,771
80756	13,058
80757	10,808
80758	10,77
80759	10,983
80760	10,578
80761	10,96
80762	10,766
80763	6,9255
80764	7,2018
80765	6,8624
80766	7,3042
80767	7,0054
80768	7,2522
80769	7,4077
80770	7,0236
80771	7,0151
80772	6,1513
80773	6,1299
80774	6,2601
80775	5,9025
80776	5,8136
80777	6,4477
80778	5,8797
80779	6,1494
80780	-2,0179
80781	-2,6266
80782	-2,4894
80783	-2,4332
80784	-1,8628
80785	-2,2516
80786	-2,271
80787	-2,1967
80788	14,474
80789	14,749
80790	14,695
80791	14,436
80792	14,258
80793	14,798
80794	14,221
80795	14,491
80796	-1,7701
80797	-1,8906
80798	-1,5048
80799	-1,723
80800	-1,4484
80801	-1,5685
80802	3,9521
80803	3,7082
80804	4,1616
80805	3,8349
80806	3,6518
80807	4,172
80808	4,0459
80809	3,9479
80810	-6,5793
80811	-6,9656
80812	-6,816
80813	-6,52
80814	-6,6814
80815	-7,0939
80816	-6,5474
80817	6,8743
80818	6,5268
80819	6,7602
80820	6,8772
80821	6,7203
80822	6,7673
80823	6,8211
80824	6,3348
80825	-10,602
80826	-10,903
80827	-10,94
80828	-10,833
80829	-10,702
80830	-10,319
80831	-11,121
80832	4,4182
80833	4,5783
80834	4,3705
80835	4,677
80836	4,5892
80837	4,67
80838	4,8032
80839	4,3609
80840	20,249
80841	20,407
80842	19,893
80843	20,398
80844	19,836
80845	20,062
80846	19,444
80847	19,363
80848	19,765
80849	19,695
80850	20,157
80851	19,964
80852	19,336
80853	20,006
80854	19,745
80855	8,8935
80856	9,0783
80857	9,2033
80858	8,9067
80859	9,0884
80860	9,0481
80861	9,0864
80862	12,5
80863	12,216
80864	12,502
80865	12,224
80866	12,837
80867	12,085
80868	12,694
80869	12,35
80870	-10,416
80871	-10,116
80872	-9,9302
80873	-9,8825
80874	-10,318
80875	-10,251
80876	-14,515
80877	-14,668
80878	-14,211
80879	-14,
80880	-14,308
80881	-21,069
80882	-20,539
80883	-20,574
80884	-20,447
80885	-20,868
80886	-20,752
80887	-20,717
80888	-21,142
80889	-21,64
80890	-21,281
80891	-21,088
80892	-21,704
80893	-21,583
80894	-21,348
80895	-21,153
80896	-19,464
80897	-19,773
80898	-19,853
80899	-20,126
80900	-20,178
80901	-20,193
80902	-19,702
80903	-19,779
80904	-12,715
80905	-12,14
80906	-12,039
80907	-12,437
80908	-12,182
80909	-12,069
80910	-11,944
80911	-12,291
80912	-12,275
80913	-12,546
80914	3,9254
80915	3,6873
80916	3,704
80917	3,9322
80918	3,526
80919	3,6544
80920	-8,476
80921	-8,2226
80922	-8,3989
80923	-7,9446
80924	-7,9729
80925	-8,082
80926	-8,4995
80927	-8,2047
80928	16,417
80929	17,067
80930	16,717
80931	16,483
80932	16,99
80933	16,833
80934	16,257
80935	16,526
80936	13,389
80937	13,69
80938	13,944
80939	13,708
80940	13,91
80941	13,539
80942	13,279
80943	13,821
80944	-1,7625
80945	-1,8868
80946	-1,6974
80947	-1,9606
80948	-2,0336
80949	-1,6797
80950	-2,0034
80951	-2,0799
80952	-1,9662
80953	-2,2461
80954	-1,9293
80955	-2,0981
80956	-1,9267
80957	-2,1263
80958	-2,9041
80959	-2,9074
80960	-2,5977
80961	-2,7182
80962	-2,9993
80963	-3,0953
80964	-2,6426
80965	-2,937
80966	17,536
80967	17,836
80968	17,176
80969	17,757
80970	17,469
80971	17,283
80972	17,61
80973	17,562
80974	17,311
80975	17,881
80976	-16,768
80977	-17,413
80978	-17,118
80979	-16,774
80980	-17,193
80981	-17,022
80982	-17,439
80983	-16,84
80984	-16,702
80985	3,9438
80986	3,754
80987	4,2224
80988	3,8594
80989	4,2393
80990	3,7838
80991	4,3738
80992	4,4111
80993	3,9944
80994	-17,513
80995	-17,215
80996	-17,492
80997	-16,934
80998	-16,942
80999	-17,163
81000	2,5863
81001	2,5363
81002	2,3419
81003	2,1972
81004	2,4962
81005	0,14439
81006	6,3927e-002
81007	0,6021
81008	0,29252
81009	0,32721
81010	0,16435
81011	0,67872
81012	5,8575
81013	5,8813
81014	6,364
81015	6,1239
81016	6,3041
81017	5,8026
81018	6,2073
81019	6,278
81020	-0,22065
81021	-0,52538
81022	-0,44342
81023	-0,18445
81024	-0,61952
81025	-0,47152
81026	-1,6673e-002
81027	-18,829
81028	-19,15
81029	-19,482
81030	-19,198
81031	-19,459
81032	-19,073
81033	-19,43
81034	2,9604
81035	2,5999
81036	2,9615
81037	2,7667
81038	2,9121
81039	2,2714
81040	2,4229
81041	2,5099
81042	2,5798
81043	2,1677
81044	2,5039
81045	1,966
81046	0,8655
81047	1,5301
81048	1,2234
81049	0,77941
81050	1,4358
81051	1,399
81052	0,96737
81053	0,92566
81054	-3,4545
81055	-3,4428
81056	-3,2455
81057	-3,6623
81058	-3,1773
81059	-5,4443
81060	-5,2025
81061	-5,0026
81062	-5,1937
81063	-5,3727
81064	-5,0681
81065	-5,2984
81066	-4,9676
81067	-5,3733
81068	20,344
81069	21,124
81070	20,574
81071	20,973
81072	20,424
81073	20,933
81074	7,1389
81075	7,2376
81076	6,9223
81077	7,1076
81078	6,8855
81079	6,795
81080	7,2533
81081	19,245
81082	18,724
81083	19,125
81084	18,659
81085	18,873
81086	19,374
81087	18,945
81088	19,258
81089	18,713
81090	-2,1223
81091	-1,7802
81092	-2,0706
81093	-2,2069
81094	-1,8792
81095	-1,7954
81096	-2,2272
81097	-8,1815
81098	-8,2475
81099	-8,0581
81100	-7,8494
81101	-7,8072
81102	-7,9973
81103	-8,0255
81104	-5,5008
81105	-5,3382
81106	-5,1087
81107	-5,1411
81108	-5,0575
81109	-5,2135
81110	-5,3008
81111	7,9526
81112	8,3321
81113	8,0789
81114	8,1814
81115	8,3821
81116	8,282
81117	7,9049
81118	7,8839
81119	-19,001
81120	-19,723
81121	-19,296
81122	-19,416
81123	-19,047
81124	-19,499
81125	-19,529
81126	-19,16
81127	-19,134
81128	-16,181
81129	-15,861
81130	-16,16
81131	-16,457
81132	-15,854
81133	-16,039
81134	-16,265
81135	-16,517
81136	-15,895
81137	3,0651
81138	2,9142
81139	2,6924
81140	2,8493
81141	2,7389
81142	3,2451
81143	2,7746
81144	2,7422
81145	-7,6774
81146	-7,98
81147	-7,7995
81148	-7,739
81149	-8,1764
81150	-7,6714
81151	2,0636
81152	2,2117
81153	2,1038
81154	1,8041
81155	1,7359
81156	2,225
81157	1,8128
81158	1,8475
81159	-7,9021
81160	-8,6527
81161	-8,4707
81162	-8,0888
81163	-8,4478
81164	-8,2812
81165	-8,1041
81166	-8,5647
81167	19,98
81168	19,81
81169	19,426
81170	19,537
81171	19,648
81172	19,659
81173	20,016
81174	-1,8469
81175	-2,1425
81176	-1,9596
81177	-1,6902
81178	-1,7416
81179	-1,8902
81180	-1,962
81181	-4,5869
81182	-4,3433
81183	-4,5843
81184	-4,3955
81185	-4,2318
81186	-4,1862
81187	-4,8162
81188	-4,3351
81189	-4,6087
81190	7,3048
81191	7,2758
81192	6,8502
81193	7,0396
81194	6,8419
81195	7,1167
81196	6,8565
81197	0,94186
81198	0,47374
81199	0,56497
81200	1,1427
81201	0,98324
81202	0,95286
81203	0,37284
81204	0,93219
81205	-9,06
81206	-8,7908
81207	-8,5376
81208	-9,0051
81209	-8,9149
81210	-8,8143
81211	-8,5196
81212	-9,0817
81213	-0,66204
81214	-0,63681
81215	-1,3636
81216	-1,2085
81217	-0,89459
81218	-0,87519
81219	-1,1754
81220	-0,49031
81221	-0,8179
81222	-1,0767
81223	-0,84028
81224	10,337
81225	9,9085
81226	10,535
81227	10,098
81228	10,523
81229	9,9029
81230	10,182
81231	10,461
81232	-2,5571
81233	-2,2951
81234	-2,5969
81235	-2,1936
81236	-2,359
81237	-2,7572
81238	-2,4426
81239	-2,304
81240	-3,7499
81241	-4,2299
81242	-4,1274
81243	-3,6193
81244	-3,8029
81245	-3,9566
81246	-4,397
81247	-3,8099
81248	-7,3221
81249	-7,2836
81250	-6,9792
81251	-6,7815
81252	-6,8162
81253	-7,13
81254	19,976
81255	19,132
81256	19,85
81257	19,505
81258	19,12
81259	19,621
81260	19,909
81261	19,506
81262	19,502
81263	1,9097
81264	1,8038
81265	2,1334
81266	1,9897
81267	1,7589
81268	1,9527
81269	1,7224
81270	0,19722
81271	0,40141
81272	8,4607e-002
81273	0,48885
81274	0,59679
81275	0,10545
81276	0,22408
81277	9,5593
81278	9,4006
81279	9,1174
81280	9,3063
81281	8,8894
81282	8,9226
81283	9,2764
81284	9,1561
81285	8,8655
81286	-13,468
81287	-12,751
81288	-13,25
81289	-12,925
81290	-13,312
81291	-12,697
81292	-13,159
81293	-3,8789
81294	-3,7162
81295	-4,0536
81296	-3,7695
81297	-4,0335
81298	-3,8295
81299	-3,9996
81300	10,883
81301	10,587
81302	10,536
81303	10,803
81304	11,109
81305	10,715
81306	10,976
81307	-17,928
81308	-18,283
81309	-17,943
81310	-18,532
81311	-18,479
81312	-18,293
81313	-4,5333
81314	-4,0067
81315	-4,1817
81316	-4,2259
81317	-4,5037
81318	-4,265
81319	-4,9787
81320	-5,3345
81321	-5,2209
81322	-5,3807
81323	-5,0209
81324	-20,035
81325	-20,382
81326	-20,734
81327	-20,08
81328	-20,649
81329	-20,237
81330	-20,424
81331	9,38
81332	9,7734
81333	9,4852
81334	9,3703
81335	9,5564
81336	9,6961
81337	9,3662
81338	8,2312
81339	8,0999
81340	8,2779
81341	7,9402
81342	8,3286
81343	7,9055
81344	9,1126
81345	9,075
81346	9,3308
81347	9,6337
81348	9,6797
81349	9,2529
81350	9,3248
81351	9,7811
81352	-21,45
81353	-21,11
81354	-21,456
81355	-20,752
81356	-21,309
81357	-20,937
81358	-20,876
81359	14,445
81360	14,099
81361	14,629
81362	14,308
81363	14,49
81364	13,913
81365	14,31
81366	14,511
81367	14,705
81368	7,2386
81369	7,2036
81370	7,0538
81371	6,832
81372	6,9
81373	6,9371
81374	-16,847
81375	-16,202
81376	-16,195
81377	-16,502
81378	-16,057
81379	-16,316
81380	-16,569
81381	-16,43
81382	-16,746
81383	8,511
81384	8,3113
81385	8,5189
81386	8,5911
81387	8,3013
81388	8,5895
81389	8,0613
81390	-17,517
81391	-16,89
81392	-17,46
81393	-17,181
81394	-17,281
81395	-17,092
81396	-17,501
81397	-17,1
81398	8,0318
81399	8,2099
81400	7,7103
81401	7,7362
81402	8,2584
81403	7,6535
81404	8,1548
81405	8,027
81406	7,6522
81407	19,197
81408	19,517
81409	19,539
81410	18,978
81411	19,273
81412	19,363
81413	19,089
81414	18,919
81415	0,98447
81416	0,76055
81417	0,45136
81418	0,99696
81419	0,76059
81420	0,37072
81421	0,9331
81422	0,72205
81423	0,32358
81424	-13,616
81425	-14,261
81426	-14,393
81427	-13,89
81428	-13,672
81429	-13,542
81430	-14,266
81431	-13,829
81432	-13,85
81433	-11,124
81434	-10,579
81435	-10,43
81436	-10,931
81437	-11,102
81438	-10,994
81439	-10,914
81440	-10,617
81441	-1,9688
81442	-1,6949
81443	-1,6654
81444	-1,5364
81445	-2,1166
81446	-1,8286
81447	-1,6433
81448	2,745
81449	2,9523
81450	3,226
81451	3,1754
81452	3,1285
81453	2,7374
81454	2,6834
81455	3,2373
81456	3,1105
81457	-18,446
81458	-18,197
81459	-18,88
81460	-18,455
81461	-18,682
81462	-18,223
81463	-18,459
81464	-18,704
81465	-6,9166
81466	-7,1297
81467	-6,9269
81468	-6,4924
81469	-6,4226
81470	-6,5391
81471	-7,0897
81472	-6,7184
81473	-6,9803
81474	-11,715
81475	-12,189
81476	-12,364
81477	-11,834
81478	-11,693
81479	-11,97
81480	-7,8173
81481	-7,3131
81482	-7,6338
81483	-7,6792
81484	-7,3949
81485	-7,6688
81486	12,011
81487	11,867
81488	11,585
81489	11,827
81490	11,658
81491	11,435
81492	11,994
81493	3,0902
81494	2,6729
81495	2,5087
81496	2,9341
81497	2,4232
81498	3,0748
81499	2,8151
81500	2,4575
81501	2,8921
81502	1,1815
81503	1,197
81504	1,4278
81505	1,0179
81506	1,029
81507	1,3594
81508	1,0585
81509	1,062
81510	1,4359
81511	1,4712
81512	4,3207
81513	4,0316
81514	4,2392
81515	4,3714
81516	4,1397
81517	4,0969
81518	4,457
81519	4,0684
81520	18,467
81521	18,262
81522	18,769
81523	18,268
81524	18,419
81525	18,778
81526	-4,6287
81527	-5,003
81528	-4,6005
81529	-4,7976
81530	-4,9968
81531	-4,858
81532	-4,5983
81533	-5,1027
81534	-5,0525
81535	18,863
81536	19,396
81537	19,056
81538	19,053
81539	19,366
81540	18,87
81541	19,244
81542	19,25
81543	-3,2011
81544	-3,4972
81545	-3,1047
81546	-3,6266
81547	-3,263
81548	-3,257
81549	15,763
81550	15,372
81551	15,762
81552	15,401
81553	15,295
81554	15,859
81555	15,693
81556	15,518
81557	15,344
81558	4,5562
81559	4,9897
81560	4,8005
81561	4,7261
81562	4,5664
81563	4,4405
81564	4,8535
81565	9,4114
81566	9,967
81567	9,6153
81568	9,4683
81569	9,8379
81570	9,7111
81571	9,7742
81572	1,7502
81573	1,2811
81574	1,6747
81575	1,2798
81576	1,5074
81577	1,6346
81578	1,668
81579	19,559
81580	20,149
81581	20,088
81582	19,808
81583	19,721
81584	20,115
81585	19,829
81586	9,0329
81587	9,0417
81588	8,8117
81589	9,2347
81590	8,8512
81591	9,2441
81592	8,9639
81593	18,816
81594	19,565
81595	19,028
81596	19,368
81597	19,009
81598	19,646
81599	19,396
81600	-1,7174
81601	-2,1411
81602	-1,853
81603	-1,6504
81604	-1,9953
81605	-1,9381
81606	-1,8685
81607	-1,7665
81608	-1,3744
81609	-1,4753
81610	-1,5703
81611	17,564
81612	17,905
81613	17,352
81614	17,341
81615	17,86
81616	17,679
81617	17,612
81618	-9,5731
81619	-10,323
81620	-9,8553
81621	-9,7681
81622	-10,052
81623	-10,167
81624	-9,531
81625	-10,128
81626	1,4367
81627	2,0856
81628	1,8997
81629	1,534
81630	1,7137
81631	1,3883
81632	1,8201
81633	1,9399
81634	8,6073
81635	8,9892
81636	8,8179
81637	8,6605
81638	8,8048
81639	8,9596
81640	8,6404
81641	-19,746
81642	-18,953
81643	-19,296
81644	-19,221
81645	-19,55
81646	-19,596
81647	-19,424
81648	-19,042
81649	-18,08
81650	-18,041
81651	-17,768
81652	-17,54
81653	-17,663
81654	-17,655
81655	-18,103
81656	-17,832
81657	-21,482
81658	-21,475
81659	-20,778
81660	-21,175
81661	-20,83
81662	-21,373
81663	-20,845
81664	-20,885
81665	3,0274
81666	3,163
81667	3,4764
81668	3,2932
81669	3,3859
81670	3,228
81671	2,8612
81672	3,5893
81673	3,2748
81674	7,3642
81675	7,6694
81676	7,4125
81677	7,3358
81678	7,6772
81679	7,5882
81680	7,6139
81681	7,4917
81682	7,1851
81683	-1,0878
81684	-1,9246
81685	-1,6537
81686	-1,826
81687	-1,5332
81688	-1,2192
81689	-1,9826
81690	-1,6758
81691	-1,5189
81692	-1,3353
81693	-19,049
81694	-19,548
81695	-19,686
81696	-19,268
81697	-19,246
81698	-19,47
81699	-19,233
81700	-19,632
81701	4,5767
81702	5,1111
81703	4,7585
81704	5,2877
81705	4,9345
81706	4,9334
81707	5,9491
81708	6,1924
81709	5,499
81710	5,6611
81711	5,6075
81712	5,9482
81713	5,9804
81714	6,1124
81715	5,618
81716	5,847
81717	-4,4206
81718	-4,6501
81719	-4,3577
81720	-4,3374
81721	-4,6742
81722	-4,7186
81723	-4,1317
81724	-4,3004
81725	-4,8271
81726	-4,4118
81727	-4,7148
81728	-4,3854
81729	-4,8285
81730	-4,5139
81731	-4,5906
81732	-4,6625
81733	5,3399
81734	5,5177
81735	5,5857
81736	5,2639
81737	5,6126
81738	5,3007
81739	5,4757
81740	2,0554
81741	1,6945
81742	1,7051
81743	1,8628
81744	1,8816
81745	1,7613
81746	1,912
81747	-5,1721e-002
81748	2,9771e-002
81749	-0,13955
81750	0,16985
81751	-0,15409
81752	0,20644
81753	7,8116e-002
81754	0,15628
81755	12,956
81756	12,74
81757	12,328
81758	12,357
81759	12,521
81760	12,723
81761	12,22
81762	12,831
81763	-10,666
81764	-11,037
81765	-10,441
81766	-10,828
81767	-10,476
81768	-10,977
81769	-10,919
81770	-3,4536
81771	-3,369
81772	-3,2993
81773	-3,1542
81774	-3,1301
81775	-3,2365
81776	-12,741
81777	-13,289
81778	-12,832
81779	-13,265
81780	-13,027
81781	-13,069
81782	-12,919
81783	-13,11
81784	5,283
81785	5,5971
