Node Number	LOC_DEFX ()
69192	2,5166
69193	-10,356
69194	-10,282
69195	-10,198
69196	-9,894
69197	10,387
69198	10,091
69199	10,583
69200	-10,509
69201	-10,617
69202	-10,211
69203	-10,282
69204	3,3354
69205	3,3442
69206	3,6556
69207	3,0465
69208	0,20985
69209	0,21518
69210	-1,8494e-002
69211	0,35172
69212	7,2954
69213	6,3224
69214	6,1705
69215	6,2542
69216	6,6507
69217	-7,0287
69218	-4,0572
69219	-4,2812
69220	-4,512
69221	-4,1508
69222	-5,684
69223	-5,6844
69224	-5,8555
69225	-6,1099
69226	10,349
69227	10,426
69228	10,021
69229	10,428
69230	10,221
69231	10,451
69232	-10,257
69233	-10,393
69234	-10,793
69235	-10,268
69236	-10,365
69237	4,5435
69238	4,9175
69239	4,5717
69240	4,9715
69241	-12,583
69242	-11,207
69243	-11,669
69244	-5,2707
69245	-5,0863
69246	-5,0272
69247	-5,3526
69248	-11,515
69249	-11,855
69250	11,73
69251	11,711
69252	4,4274
69253	4,5441
69254	4,1603
69255	4,6797
69256	4,3148
69257	4,1063
69258	1,5147
69259	1,3928
69260	1,7993
69261	1,3849
69262	3,7009
69263	3,4574
69264	3,0726
69265	6,1032
69266	6,4421
69267	6,2259
69268	6,6585
69269	5,9565
69270	6,2999
69271	5,8087
69272	5,8143
69273	-11,128
69274	-11,091
69275	8,7243
69276	9,0681
69277	9,1177
69278	8,6276
69279	8,9327
69280	-4,4399
69281	-4,3934
69282	-4,6342
69283	-7,9617
69284	-8,1672
69285	-8,2463
69286	-8,1493
69287	5,314
69288	5,0618
69289	5,0578
69290	5,3119
69291	9,8557
69292	10,028
69293	9,9746
69294	9,7001
69295	9,8937
69296	10,082
69297	9,651
69298	12,539
69299	12,519
69300	12,511
69301	11,964
69302	-6,4223
69303	-6,777
69304	-6,9427
69305	-6,7708
69306	-6,3531
69307	-6,5578
69308	4,3653
69309	4,8097
69310	4,6262
69311	4,3722
69312	3,9599
69313	4,0755
69314	4,5449
69315	6,9987
69316	7,2461
69317	7,0822
69318	6,983
69319	7,3463
69320	-7,6719
69321	-7,8051
69322	-7,3748
69323	-7,6125
69324	9,132
69325	8,8803
69326	2,7253
69327	2,8612
69328	2,1845
69329	2,803
69330	2,4276
69331	-11,051
69332	-11,083
69333	-11,148
69334	-2,8237
69335	-2,6888
69336	-2,7751
69337	-2,7122
69338	-2,7838
69339	-12,983
69340	-12,917
69341	10,287
69342	10,232
69343	10,42
69344	10,203
69345	10,796
69346	10,586
69347	-1,2061
69348	-0,90125
69349	-1,0109
69350	0,36607
69351	-8,7361e-002
69352	-11,723
69353	5,455
69354	5,0086
69355	5,3294
69356	3,9123
69357	3,1626
69358	3,1056
69359	5,6459
69360	5,794
69361	5,7006
69362	6,0754
69363	-1,6595
69364	-1,4574
69365	-2,4238
69366	-2,1649
69367	-2,4261
69368	7,6689
69369	7,8768
69370	7,4247
69371	7,942
69372	7,3443
69373	7,0992
69374	7,0924
69375	5,0994
69376	5,1678
69377	-13,183
69378	-13,154
69379	-9,2128
69380	-9,2897
69381	-9,0837
69382	4,8568
69383	5,1715
69384	4,8293
69385	5,3035
69386	4,7062
69387	5,0998
69388	7,4114
69389	7,456
69390	7,7065
69391	10,429
69392	10,913
69393	10,4
69394	2,2862
69395	2,4755
69396	1,0438
69397	1,2924
69398	1,0857
69399	9,2831
69400	9,0801
69401	9,4556
69402	9,1085
69403	8,9675
69404	9,8039
69405	9,6476
69406	7,3828
69407	7,0942
69408	7,3032
69409	7,085
69410	-8,9676
69411	-9,1004
69412	-1,5452
69413	-1,6341
69414	-1,3784
69415	-1,1404
69416	-7,0511
69417	-7,2314
69418	-7,2389
69419	8,184
69420	7,9302
69421	7,742
69422	-12,65
69423	-13,155
69424	-12,496
69425	-12,807
69426	-12,859
69427	11,839
69428	11,717
69429	11,843
69430	11,519
69431	4,4872
69432	4,887
69433	4,3119
69434	4,7813
69435	7,2166
69436	7,0954
69437	7,4607
69438	7,0777
69439	7,0781
69440	-6,6074
69441	-6,8725
69442	-6,8161
69443	-6,8446
69444	-6,4572
69445	-3,9047
69446	-3,7064
69447	-3,8016
69448	-4,0947
69449	-3,9506
69450	-3,9064
69451	10,19
69452	10,692
69453	10,541
69454	-10,079
69455	-11,739
69456	-11,901
69457	-11,56
69458	6,6526
69459	6,9015
69460	6,8029
69461	-1,1686
69462	-1,495
69463	12,458
69464	12,703
69465	0,27575
69466	-13,234
69467	-13,212
69468	1,4458
69469	1,5688
69470	1,2121
69471	1,695
69472	2,5681
69473	-8,1759
69474	-7,8281
69475	-7,6649
69476	-8,2267
69477	-8,0487
69478	11,32
69479	6,5868
69480	6,4676
69481	-13,144
69482	-12,807
69483	-12,674
69484	8,8156
69485	9,0934
69486	9,3135
69487	8,9849
69488	8,8507
69489	8,7962
69490	8,9098
69491	8,4534
69492	8,7585
69493	10,609
69494	11,021
69495	10,969
69496	-6,5224
69497	-6,5892
69498	-6,2878
69499	-3,5339
69500	-3,1145
69501	-2,987
69502	-3,2321
69503	-3,6298
69504	-12,036
69505	-12,267
69506	12,037
69507	12,109
69508	12,336
69509	12,445
69510	11,951
69511	-5,4577
69512	-5,4752
69513	-5,6749
69514	-11,145
69515	-11,147
69516	-11,226
69517	-11,646
69518	10,8
69519	10,874
69520	11,155
69521	12,09
69522	12,511
69523	12,215
69524	-12,473
69525	-12,536
69526	-12,243
69527	-12,585
69528	-12,093
69529	-12,326
69530	10,045
69531	9,6761
69532	10,108
69533	-5,0422
69534	-8,3141
69535	-8,239
69536	-8,3516
69537	11,896
69538	12,023
69539	-9,0136
69540	-9,2103
69541	-8,902
69542	2,6944
69543	2,7682
69544	10,123
69545	10,181
69546	2,4451
69547	-9,7028
69548	-9,2704
69549	-9,7642
69550	-9,4952
69551	-4,6445
69552	-4,0764
69553	-4,7994
69554	-4,6215
69555	-4,278
69556	-4,1789
69557	-4,0345
69558	0,44686
69559	0,70839
69560	-4,6912
69561	-4,894
69562	-4,9426
69563	-4,6195
69564	-4,7803
69565	-5,1284
69566	-9,2964
69567	-8,8829
69568	-9,3304
69569	11,859
69570	12,031
69571	12,352
69572	-4,2729
69573	-3,9926
69574	-4,2057
69575	-3,871
69576	-4,589
69577	-4,4424
69578	-4,3589
69579	-4,4523
69580	-4,2695
69581	-4,157
69582	-4,4107
69583	-4,4893
69584	-4,4085
69585	4,5495
69586	4,8108
69587	4,7336
69588	1,1171
69589	1,0356
69590	1,1923
69591	0,99938
69592	8,8629
69593	8,5526
69594	8,8767
69595	-3,9331
69596	-4,3327
69597	-4,2525
69598	-3,8684
69599	-11,979
69600	-12,209
69601	-12,355
69602	-11,975
69603	-7,9518
69604	-7,9534
69605	-8,1485
69606	-8,115
69607	1,4477
69608	1,5684
69609	12,178
69610	12,506
69611	12,18
69612	-1,6204
69613	-8,2026
69614	-8,645
69615	-8,5718
69616	-8,466
69617	-8,4637
69618	-8,7779
69619	-0,58822
69620	-0,47617
69621	11,065
69622	2,5937
69623	2,9508
69624	2,6409
69625	1,6782
69626	2,1565
69627	2,0633
69628	1,6536
69629	2,2623
69630	2,506
69631	2,4453
69632	3,2004
69633	2,8662
69634	2,8062
69635	3,2598
69636	-4,3375
69637	-4,4116
69638	-4,5725
69639	5,8231
69640	5,6791
69641	5,7928
69642	1,1858
69643	1,1494
69644	1,4004
69645	-7,3081
69646	10,581
69647	12,305
69648	12,136
69649	12,533
69650	12,113
69651	12,109
69652	-10,42
69653	-10,105
69654	-10,537
69655	-10,502
69656	-10,051
69657	-10,044
69658	-3,9925
69659	-3,9359
69660	11,869
69661	12,074
69662	11,744
69663	-0,81481
69664	-0,70418
69665	10,284
69666	10,398
69667	3,7913
69668	3,7701
69669	4,1493
69670	3,3794
69671	3,116
69672	3,1489
69673	3,2531
69674	-12,706
69675	-12,688
69676	-12,532
69677	-12,277
69678	-12,809
69679	-11,67
69680	-11,739
69681	11,884
69682	11,921
69683	-5,0482
69684	-5,0321
69685	-4,7509
69686	-5,7603
69687	-5,3506
69688	-5,6953
69689	-5,9041
69690	-2,9124
69691	-2,9768
69692	-2,8268
69693	3,7528
69694	4,0111
69695	3,9677
69696	6,3545
69697	6,2389
69698	7,0712
69699	7,0535
69700	-2,3718
69701	-2,1271
69702	-2,0661
69703	-2,5362
69704	-2,1652
69705	-6,3308
69706	-6,1808
69707	6,2062
69708	0,46741
69709	0,46161
69710	0,3454
69711	6,3734
69712	2,0237
69713	2,2721
69714	1,7127
69715	2,0505
69716	-2,8879
69717	-3,0348
69718	-2,9517
69719	-3,0721
69720	1,3875
69721	-3,5923
69722	-3,444
69723	-3,0993
69724	-10,637
69725	-10,71
69726	-10,376
69727	13,051
69728	12,692
69729	13,008
69730	3,366
69731	3,2687
69732	-4,8997
69733	-5,0674
69734	-5,1375
69735	-5,0237
69736	-4,6827
69737	4,5173
69738	4,7031
69739	4,4874
69740	-2,4221
69741	-3,0629
69742	-9,2303
69743	-8,8938
69744	-9,2834
69745	9,194
69746	8,9897
69747	9,476
69748	9,555
69749	9,7039
69750	9,3062
69751	-8,7012
69752	-8,2764
69753	-8,7284
69754	-8,8238
69755	-2,1046
69756	-2,2234
69757	-2,0424
69758	-2,6672
69759	8,2652
69760	8,3432
69761	4,154
69762	4,552
69763	4,0277
69764	8,6607
69765	0,37027
69766	0,10833
69767	-3,0924e-002
69768	0,18621
69769	0,43764
69770	9,9112
69771	9,7996
69772	3,1733
69773	2,7483
69774	2,3847
69775	6,2016
69776	-2,6648
69777	-2,1855
69778	-2,5871
69779	-7,6761
69780	-7,4881
69781	-7,8718
69782	-1,274
69783	-1,1449
69784	-8,6628
69785	-1,7859
69786	-1,7235
69787	7,3993
69788	7,2793
69789	7,2522
69790	5,6192
69791	5,7573
69792	5,572
69793	5,71
69794	-3,499
69795	-3,6995
69796	-3,981
69797	-3,4155
69798	-3,7147
69799	3,3067
69800	2,8817
69801	12,01
69802	11,76
69803	-4,6145
69804	-5,1235
69805	-8,691
69806	-8,4654
69807	-8,4218
69808	-4,8008
69809	-4,909
69810	3,518
69811	3,2242
69812	-12,411
69813	-12,13
69814	11,501
69815	11,215
69816	-2,8076
69817	-2,3457
69818	-2,6746
69819	-0,26129
69820	-3,5079
69821	-3,7648
69822	-3,3058
69823	-3,6989
69824	9,001
69825	8,7787
69826	5,4058
69827	5,4721
69828	3,9582
69829	4,4031
69830	3,9735
69831	4,0054
69832	4,4038
69833	-11,433
69834	-11,432
69835	-11,218
69836	8,156
69837	7,9058
69838	8,4435
69839	8,2322
69840	-2,5801
69841	-2,2947
69842	-6,6531
69843	-7,0734
69844	-6,8037
69845	-5,2724
69846	-5,1853
69847	-5,2643
69848	1,8423
69849	2,2531
69850	1,9232
69851	6,463
69852	6,3673
69853	1,5939
69854	1,6978
69855	-5,9528
69856	-6,0126
69857	-12,107
69858	-0,59673
69859	-0,63887
69860	-0,86368
69861	-0,85061
69862	-0,73371
69863	-3,2193
69864	-3,142
69865	-3,1999
69866	-3,5618
69867	8,5965
69868	8,3377
69869	8,501
69870	5,2142
69871	5,0831
69872	-2,5018
69873	-2,6124
69874	-2,6722
69875	-2,5494
69876	-2,4306
69877	12,726
69878	-0,67266
69879	-1,0984
69880	-0,77136
69881	-0,55966
69882	-4,318
69883	-4,6736
69884	-4,4479
69885	-4,5886
69886	-4,523
69887	4,2505
69888	4,4703
69889	-10,114
69890	-5,6419
69891	-5,6614
69892	-5,9889
69893	-5,5085
69894	-9,4231
69895	-9,3273
69896	-9,9062
69897	-9,7512
69898	10,916
69899	10,758
69900	-12,229
69901	-12,488
69902	-12,6
69903	-12,164
69904	-5,0425
69905	-6,0771
69906	-6,4679
69907	-5,7132
69908	-5,7914
69909	4,0165
69910	3,5846
69911	3,9639
69912	4,0739
69913	-6,2334
69914	-6,1925
69915	-10,87
69916	-10,925
69917	-11,004
69918	-10,639
69919	-8,4457
69920	-8,2033
69921	-8,2365
69922	-8,4589
69923	8,0693
69924	8,2459
69925	8,1374
69926	8,3193
69927	8,5546
69928	8,0196
69929	-10,953
69930	-11,269
69931	-10,678
69932	4,7958
69933	-7,942
69934	-7,6469
69935	-8,7059
69936	-8,6159
69937	-8,9279
69938	-3,3122
69939	-3,1036
69940	-3,6085
69941	-3,1344
69942	-7,2296
69943	-6,828
69944	-7,3429
69945	-12,463
69946	-12,564
69947	-12,167
69948	-5,9828
69949	-6,2505
69950	-6,1954
69951	-5,8686
69952	3,1376
69953	2,9443
69954	3,0061
69955	3,4159
69956	2,8562
69957	3,0689
69958	3,1993
69959	-5,2469
69960	7,3695
69961	-6,7101
69962	-6,7308
69963	-6,4437
69964	-6,7692
69965	4,2171
69966	4,761
69967	4,2006
69968	4,0407
69969	4,1681
69970	4,1781
69971	-10,686
69972	-10,209
69973	-10,343
69974	-10,844
69975	6,2585
69976	5,7281
69977	5,4331
69978	-0,46129
69979	-0,53296
69980	-0,45368
69981	6,5973
69982	6,8307
69983	6,4978
69984	6,9995
69985	6,9892
69986	6,517
69987	6,2931
69988	6,3123
69989	-12,834
69990	-13,032
69991	-12,898
69992	7,7492
69993	7,4049
69994	-3,8463
69995	-4,2071
69996	10,811
69997	2,3336
69998	2,3067
69999	2,6962
70000	2,1908
70001	3,5224
70002	3,8821
70003	4,0103
70004	-11,133
70005	-11,056
70006	-11,074
70007	11,159
70008	11,1
70009	6,9676
70010	6,7338
70011	7,1451
70012	6,563
70013	-10,806
70014	-11,004
70015	-11,197
70016	-8,4306
70017	-8,883
70018	11,762
70019	11,9
70020	11,576
70021	4,395
70022	4,6039
70023	-9,9984
70024	1,7905
70025	1,8681
70026	1,4451
70027	1,7893
70028	4,991
70029	5,1569
70030	4,7086
70031	-3,1498
70032	-2,9847
70033	-3,0664
70034	-0,29626
70035	-0,43067
70036	-0,47317
70037	13,145
70038	12,918
70039	3,1627
70040	3,0291
70041	3,2185
70042	-10,946
70043	-10,772
70044	-10,916
70045	-11,268
70046	-10,653
70047	-10,468
70048	-10,645
70049	-10,696
70050	-10,275
70051	-9,5154
70052	-9,2572
70053	-9,3052
70054	-7,6773
70055	-13,186
70056	-13,06
70057	-1,875
70058	-11,567
70059	-11,353
70060	-11,724
70061	-11,806
70062	12,113
70063	11,86
70064	12,266
70065	12,024
70066	12,324
70067	11,926
70068	-8,5244
70069	-8,2299
70070	-7,9593
70071	-11,508
70072	-11,625
70073	-11,148
70074	3,5467
70075	3,8942
70076	3,7672
70077	-10,658
70078	-10,623
70079	2,8017
70080	12,228
70081	12,64
70082	12,49
70083	12,539
70084	-1,0472
70085	-1,5677
70086	-1,1569
70087	12,354
70088	12,06
70089	12,563
70090	-12,278
70091	-12,424
70092	-12,539
70093	-0,49114
70094	4,8169e-002
70095	-0,39914
70096	-8,4154e-003
70097	-1,1166
70098	6,3507
70099	5,8739
70100	6,2917
70101	6,1837
70102	3,7408
70103	3,5683
70104	3,411
70105	3,7708
70106	4,857
70107	9,5928
70108	7,5318
70109	7,3171
70110	7,8973
70111	7,4943
70112	7,686
70113	-11,23
70114	-11,065
70115	-10,971
70116	-11,363
70117	-11,316
70118	-9,1149
70119	0,76656
70120	0,62323
70121	0,78605
70122	0,80584
70123	0,39249
70124	-3,5345
70125	-3,8164
70126	-3,9915
70127	3,6869
70128	4,0645
70129	-10,697
70130	-10,537
70131	-10,655
70132	-5,705
70133	-5,9822
70134	-5,5323
70135	-5,7358
70136	-4,1621
70137	-3,7897
70138	-3,9011
70139	-3,9317
70140	-4,2807
70141	-3,7796
70142	-11,606
70143	-11,622
70144	-11,117
70145	-3,5301
70146	-3,2462
70147	4,035
70148	4,1407
70149	-12,969
70150	-13,237
70151	-13,23
70152	-13,353
70153	-13,027
70154	3,0949
70155	3,2734
70156	-8,4093
70157	-8,4058
70158	-8,5435
70159	-7,9945
70160	9,3848
70161	9,1652
70162	9,7288
70163	9,3502
70164	-9,6823
70165	-9,3533
70166	-9,7977
70167	7,7872
70168	-9,0399
70169	3,2855
70170	3,3476
70171	-4,6946
70172	1,4454
70173	12,289
70174	12,499
70175	4,0647
70176	4,2514
70177	4,3003
70178	4,3042
70179	-9,1785
70180	-9,4848
70181	-9,827
70182	12,3
70183	12,109
70184	12,441
70185	9,3784
70186	-0,52728
70187	-0,41525
70188	-0,35358
70189	-0,69468
70190	7,8411
70191	7,7658
70192	8,0572
70193	7,5834
70194	5,4342
70195	4,9112
70196	4,2259
70197	4,3347
70198	4,1068
70199	4,1959
70200	9,1612
70201	9,7423
70202	9,3605
70203	-2,8696
70204	-2,8394
70205	-2,984
70206	-4,5515
70207	-4,845
70208	-4,2496
70209	1,4324
70210	1,7769
70211	2,96
70212	3,0655
70213	3,0978
70214	7,9783
70215	7,6009
70216	8,2752
70217	7,9944
70218	4,7235
70219	4,5646
70220	4,7761
70221	4,3515
70222	4,8965
70223	4,8947
70224	-6,8263
70225	-7,1421
70226	-6,5663
70227	7,44
70228	7,457
70229	7,154
70230	7,8689
70231	7,5294
70232	-13,367
70233	-9,3126
70234	-9,6297
70235	1,7148
70236	1,8715
70237	9,5078
70238	9,5008
70239	9,8182
70240	1,139
70241	1,5705
70242	1,3404
70243	1,0373
70244	-10,504
70245	-10,813
70246	-10,926
70247	-10,329
70248	-9,8582
70249	-9,8506
70250	4,6456
70251	4,3567
70252	4,5344
70253	-10,21
70254	-10,22
70255	-9,1409
70256	-9,4774
70257	-5,7543
70258	-6,0025
70259	-5,8854
70260	-5,7456
70261	12,885
70262	13,143
70263	13,144
70264	12,823
70265	-2,3421
70266	11,633
70267	3,8884
70268	4,2103
70269	4,3828
70270	4,0807
70271	3,932
70272	-13,329
70273	-12,834
70274	-6,9787
70275	-7,2902
70276	-7,2593
70277	-7,0063
70278	-5,7699
70279	-5,3994
70280	-5,6404
70281	6,3133
70282	-2,5018
70283	-5,6734
70284	-4,755
70285	-4,684
70286	-4,8202
70287	-6,5377
70288	-6,863
70289	-8,5278
70290	-8,6551
70291	-8,5666
70292	-7,3066
70293	-7,0559
70294	-6,9633
70295	-7,359
70296	12,386
70297	12,441
70298	5,5222
70299	-1,3298
70300	-1,019
70301	-0,79479
70302	9,4618
70303	9,8086
70304	13,239
70305	7,7407
70306	-0,24363
70307	-0,12243
70308	12,599
70309	12,605
70310	3,9997
70311	-9,419
70312	12,816
70313	12,562
70314	9,6539
70315	9,5651
70316	10,009
70317	-0,79708
70318	-0,44609
70319	-0,51813
70320	-0,93175
70321	2,5855
70322	2,9312
70323	2,969
70324	3,1085
70325	2,8092
70326	2,3875
70327	2,7004
70328	-2,3958
70329	-2,8155
70330	-2,2633
70331	5,4971
70332	5,2839
70333	-0,43772
70334	-0,42507
70335	-0,58206
70336	-3,0032
70337	-2,895
70338	-2,9633
70339	6,4197
70340	6,5175
70341	6,2133
70342	6,32
70343	-3,7849
70344	-3,8842
70345	12,093
70346	12,439
70347	12,445
70348	-8,6197
70349	-8,7539
70350	0,99677
70351	1,2943
70352	6,3746
70353	6,3023
70354	6,2613
70355	-12,253
70356	-12,4
70357	-12,493
70358	9,6512
70359	8,9691
70360	9,2451
70361	5,0177
70362	4,8133
70363	-7,8825
70364	-7,8425
70365	-7,5764
70366	-7,8695
70367	-4,7936
70368	-4,59
70369	-4,8367
70370	-4,33
70371	-0,18657
70372	-2,2642e-002
70373	-3,3883
70374	-2,8712
70375	-3,1189
70376	-4,4824
70377	-4,6173
70378	-4,1572
70379	-4,5062
70380	8,1365
70381	8,7412
70382	8,3091
70383	-6,3197
70384	12,984
70385	-0,9293
70386	-1,0157
70387	-1,3975
70388	-0,98675
70389	2,4436
70390	-2,4181
70391	-2,0624
70392	-2,8579
70393	-2,8
70394	-2,9967
70395	-3,2873
70396	-12,71
70397	-12,738
70398	-12,796
70399	-12,725
70400	-2,5734
70401	-2,7143
70402	-2,3673
70403	-2,8315
70404	-12,681
70405	-12,602
70406	-12,59
70407	-12,564
70408	-12,233
70409	-12,816
70410	-11,993
70411	-12,234
70412	-11,67
70413	1,4426
70414	-12,229
70415	-12,732
70416	-11,069
70417	1,1715
70418	4,9601
70419	4,7774
70420	4,6411
70421	4,5095
70422	4,8928
70423	-0,93743
70424	-0,88431
70425	-4,0499
70426	-3,9609
70427	-3,9861
70428	-3,9412
70429	-3,8472
70430	-1,0575
70431	-1,1573
70432	-0,81432
70433	-1,0797
70434	-0,85327
70435	-1,2013
70436	4,6505
70437	4,4747
70438	4,3768
70439	4,6225
70440	-6,6307
70441	-7,2645
70442	9,173
70443	8,8715
70444	9,2761
70445	8,944
70446	9,2233
70447	9,5788
70448	-9,5666
70449	12,771
70450	7,2991
70451	0,83003
70452	0,53983
70453	0,78779
70454	-7,4223
70455	-7,5282
70456	-7,2237
70457	-5,9469
70458	-6,411
70459	-6,3846
70460	-11,027
70461	-10,933
70462	-11,278
70463	1,5527
70464	1,4113
70465	1,3733
70466	-2,558
70467	-1,6364
70468	-1,9492
70469	3,0546
70470	3,2859
70471	2,9038
70472	-6,5706
70473	-6,8583
70474	-6,964
70475	-6,693
70476	13,016
70477	12,954
70478	13,208
70479	13,111
70480	-13,023
70481	-12,767
70482	-12,957
70483	-13,233
70484	-13,127
70485	0,89844
70486	0,52863
70487	-1,4931
70488	-1,7846
70489	-3,2262
70490	-2,9712
70491	-3,0842
70492	-3,1123
70493	-3,024
70494	-3,2844
70495	4,7333
70496	4,5319
70497	4,9255
70498	12,93
70499	-0,66567
70500	-1,1221
70501	-10,129
70502	-9,9297
70503	-9,7898
70504	-9,4633
70505	-9,8338
70506	-9,148
70507	-8,5959
70508	-8,4803
70509	-3,8976
70510	-3,9347
70511	-4,2631
70512	-0,83286
70513	-1,2572
70514	-9,5224
70515	-9,8856
70516	-7,024
70517	-6,7904
70518	-6,8565
70519	3,955
70520	3,8274
70521	4,3863
70522	-5,5146
70523	-5,4254
70524	-5,5381
70525	-5,116
70526	4,4929
70527	4,408
70528	4,3289
70529	4,1494
70530	6,8014
70531	6,6182
70532	6,7955
70533	-5,15
70534	-5,4128
70535	-5,2579
70536	-5,1031
70537	-5,3741
70538	-5,6289
70539	-4,267
70540	-3,8705
70541	-3,9144
70542	-4,3428
70543	-12,862
70544	-0,5959
70545	-0,18748
70546	-0,14481
70547	-7,61
70548	-7,8928
70549	-7,7324
70550	-8,0903
70551	-7,7526
70552	8,1369
70553	8,0373
70554	7,405
70555	10,662
70556	10,517
70557	10,937
70558	11,006
70559	7,594
70560	7,4779
70561	7,6634
70562	10,299
70563	-0,75271
70564	-0,85675
70565	-0,22122
70566	-0,63476
70567	9,7761
70568	9,3728
70569	9,416
70570	9,4514
70571	9,5606
70572	9,4294
70573	9,9993
70574	9,8777
70575	4,3468
70576	4,375
70577	4,563
70578	4,2446
70579	9,2384
70580	-13,364
70581	-13,364
70582	0,96109
70583	1,1177
70584	6,8571
70585	6,3638
70586	6,3919
70587	6,8561
70588	10,198
70589	10,458
70590	10,69
70591	8,2427
70592	8,1559
70593	8,6373
70594	8,33
70595	4,6848
70596	4,7975
70597	4,5474
70598	4,2364
70599	4,7835
70600	8,4257
70601	8,3036
70602	8,2875
70603	8,4403
70604	9,1649
70605	9,0934
70606	9,3863
70607	-11,561
70608	-11,4
70609	-6,9379
70610	-7,2376
70611	-6,918
70612	-6,8131
70613	-8,9483
70614	-8,8003
70615	-5,6786
70616	-5,3916
70617	-8,1625
70618	-8,1398
70619	-7,7763
70620	-8,3266
70621	-2,1326
70622	-1,7962
70623	11,863
70624	12,317
70625	9,0516
70626	8,6821
70627	-0,90403
70628	-0,63771
70629	-1,1366
70630	-0,45717
70631	-0,92039
70632	-5,9176
70633	-5,1567
70634	-5,5382
70635	-5,5328
70636	-5,3611
70637	-10,795
70638	-6,9455
70639	-7,0022
70640	-7,4346
70641	5,9537
70642	6,7272
70643	6,3809
70644	6,2927
70645	3,8689
70646	3,4755
70647	-7,9924
70648	-7,6747
70649	-8,1744
70650	-2,666
70651	-2,8928
70652	-2,7058
70653	-2,9553
70654	-2,4382
70655	-2,9777
70656	4,9408
70657	5,1236
70658	4,6715
70659	5,1897
70660	4,6752
70661	1,4374
70662	1,5354
70663	1,5354
70664	1,4046
70665	12,629
70666	-1,6743
70667	-1,4856
70668	-10,723
70669	-11,639
70670	-11,354
70671	-11,31
70672	5,6041
70673	5,5358
70674	5,3983
70675	-6,7864
70676	-6,6344
70677	-7,0514
70678	5,441
70679	5,7764
70680	-4,8969
70681	-4,9735
70682	-4,8948
70683	-5,053
70684	-4,5137
70685	-4,5983
70686	1,9434
70687	2,0656
70688	10,787
70689	11,098
70690	11,771
70691	-8,9968
70692	-8,8912
70693	-8,6292
70694	-11,798
70695	-13,187
70696	-13,23
70697	-13,357
70698	-12,231
70699	-12,324
70700	-11,875
70701	-11,941
70702	-8,5491
70703	-8,8247
70704	-8,6497
70705	-7,6475
70706	-7,9133
70707	-7,8322
70708	-7,5241
70709	-10,347
70710	-10,809
70711	-10,604
70712	6,6634
70713	6,7611
70714	7,0581
70715	6,9322
70716	6,6587
70717	6,5637
70718	5,4274
70719	9,7917
70720	9,8744
70721	-4,3887
70722	-4,4749
70723	-4,5217
70724	-5,9468
70725	-6,107
70726	-5,7805
70727	-5,703
70728	-7,3888
70729	-7,3428
70730	-7,3282
70731	-10,835
70732	-10,575
70733	-10,991
70734	-2,1319
70735	-2,2881
70736	-1,9941
70737	-2,167
70738	5,9376
70739	5,7762
70740	5,5462
70741	5,7614
70742	6,0917
70743	6,1887
70744	11,997
70745	12,42
70746	12,495
70747	5,057
70748	5,7197
70749	-6,333
70750	-6,2263
70751	-6,6366
70752	-8,3812
70753	-8,6069
70754	-8,2032
70755	7,4699
70756	7,5894
70757	7,3246
70758	11,022
70759	11,064
70760	-0,8548
70761	-0,89412
70762	-3,722
70763	-3,4363
70764	-3,9444
70765	-3,8375
70766	12,316
70767	12,044
70768	12,547
70769	12,375
70770	5,174
70771	5,2597
70772	10,04
70773	10,306
70774	10,213
70775	9,947
70776	9,7682
70777	9,9805
70778	9,6327
70779	-3,6604
70780	-10,585
70781	-11,013
70782	-10,544
70783	-3,3169
70784	-2,7999
70785	-2,934
70786	-9,5539
70787	-9,4247
70788	-10,077
70789	-9,828
70790	-9,6892
70791	-7,4717
70792	-7,8555
70793	2,5965
70794	2,091
70795	1,6785
70796	1,4948
70797	1,2114
70798	1,7584
70799	-12,408
70800	-6,4334
70801	-6,4585
70802	8,6051
70803	-9,0769
70804	-9,4167
70805	-8,9119
70806	-0,61704
70807	-0,48733
70808	-0,38142
70809	-0,96485
70810	-0,66564
70811	8,7056
70812	9,0912
70813	8,6299
70814	8,636
70815	-10,466
70816	-11,194
70817	-10,958
70818	-9,7188
70819	-9,8992
70820	-10,033
70821	-10,474
70822	-10,576
70823	-11,034
70824	-11,214
70825	-11,233
70826	11,325
70827	11,249
70828	10,76
70829	-13,004
70830	-13,326
70831	-12,831
70832	-13,108
70833	0,91608
70834	1,1742
70835	0,85385
70836	3,0738
70837	3,1511
70838	11,983
70839	7,2046
70840	6,9176
70841	7,0257
70842	6,8276
70843	7,2725
70844	6,8415
70845	7,4508
70846	4,6435
70847	4,8396
70848	-4,6053
70849	-4,5217
70850	-4,6152
70851	-4,8976
70852	13,236
70853	13,145
70854	7,3515
70855	7,5298
70856	-2,48
70857	-2,4132
70858	-2,5994
70859	-2,0402
70860	-2,1818
70861	4,92
70862	4,6548
70863	5,1732
70864	0,99571
70865	0,61551
70866	1,2239
70867	10,706
70868	10,938
70869	6,0852
70870	6,3666
70871	6,2437
70872	-2,5874
70873	-2,6362
70874	-2,9557
70875	-2,7911
70876	-2,6869
70877	-2,9069
70878	1,6281
70879	1,0969
70880	1,4514
70881	-8,0476
70882	-8,6858
70883	-8,2123
70884	-8,5126
70885	5,4279
70886	5,5416
70887	5,444
70888	5,2403
70889	-4,0345
70890	-4,2662
