Node Number	LOC_DEFY (mm)
74608	-1,4148
74609	12,978
74610	4,2132
74611	4,1816
74612	5,1151
74613	4,6607
74614	13,077
74615	12,901
74616	-7,1702
74617	-7,6842
74618	-7,4112
74619	5,5421
74620	-0,81845
74621	-0,62957
74622	-0,37397
74623	-0,69893
74624	-0,89714
74625	-0,54871
74626	-21,774
74627	13,833
74628	14,075
74629	14,094
74630	13,925
74631	14,148
74632	13,634
74633	13,229
74634	13,484
74635	13,408
74636	13,505
74637	13,59
74638	13,088
74639	13,2
74640	1,2648
74641	1,0599
74642	0,97676
74643	1,4376
74644	0,68098
74645	0,54863
74646	0,18472
74647	-14,616
74648	-14,999
74649	-14,831
74650	0,52964
74651	0,74559
74652	0,51025
74653	12,932
74654	12,997
74655	13,351
74656	-0,81822
74657	-0,63185
74658	11,869
74659	11,6
74660	11,811
74661	-13,142
74662	10,187
74663	10,256
74664	9,9156
74665	-9,7863
74666	-9,5136
74667	20,074
74668	20,603
74669	20,196
74670	21,337
74671	21,562
74672	21,168
74673	20,145
74674	20,498
74675	21,573
74676	21,121
74677	21,178
74678	2,2481
74679	1,8346
74680	-17,985
74681	-18,2
74682	-7,7995
74683	-7,6206
74684	-14,198
74685	-14,735
74686	-14,545
74687	-14,329
74688	22,198
74689	22,203
74690	22,366
74691	22,236
74692	14,858
74693	15,298
74694	14,816
74695	-7,8804
74696	-7,5303
74697	-7,474
74698	-7,8626
74699	-7,9615
74700	-7,6564
74701	-2,9126
74702	-3,2578
74703	-2,9599
74704	-3,1263
74705	-3,4902
74706	-2,9732
74707	-3,4093
74708	6,4625
74709	-7,721
74710	-7,5662
74711	-7,5905
74712	11,778
74713	11,641
74714	12,11
74715	-2,1337
74716	-7,1722
74717	-7,4968
74718	-7,5045
74719	20,078
74720	-22,377
74721	-22,375
74722	-21,538
74723	-21,071
74724	-21,208
74725	6,2027
74726	6,2235
74727	-15,776
74728	-6,2787
74729	-5,8959
74730	-6,0051
74731	14,122
74732	13,957
74733	14,069
74734	-12,557
74735	-12,484
74736	-4,2784
74737	-3,8641
74738	-4,4876
74739	-21,246
74740	-9,0445
74741	-8,9415
74742	-8,6894
74743	-8,9069
74744	-8,7268
74745	-6,3852
74746	-6,5322
74747	-6,6627
74748	22,354
74749	21,844
74750	-19,34
74751	-19,278
74752	5,0671
74753	1,9222e-002
74754	0,12166
74755	-0,48216
74756	-16,125
74757	-15,845
74758	-15,778
74759	-12,517
74760	-12,558
74761	-12,648
74762	-12,745
74763	-0,92896
74764	-1,1395
74765	-16,658
74766	-2,375
74767	-2,2199
74768	15,512
74769	15,468
74770	16,16
74771	16,17
74772	-15,559
74773	-15,477
74774	0,4281
74775	0,47631
74776	0,91297
74777	0,47034
74778	-12,851
74779	-20,53
74780	-20,019
74781	-20,024
74782	-20,579
74783	-19,545
74784	-20,046
74785	-19,704
74786	-19,854
74787	-18,443
74788	-18,063
74789	-18,449
74790	15,332
74791	15,114
74792	15,083
74793	-12,548
74794	-12,352
74795	-12,043
74796	-12,432
74797	-22,351
74798	-22,35
74799	-21,886
74800	-14,802
74801	-14,954
74802	-14,58
74803	-15,093
74804	-5,5563
74805	10,257
74806	14,706
74807	14,451
74808	14,821
74809	14,485
74810	14,645
74811	4,881
74812	5,0737
74813	-21,076
74814	-21,007
74815	-12,954
74816	-12,985
74817	-9,4759
74818	-9,5153
74819	-9,4795
74820	15,288
74821	14,901
74822	14,908
74823	15,473
74824	14,983
74825	15,338
74826	-3,2278
74827	-3,7252
74828	1,8863
74829	-10,119
74830	-9,9508
74831	-10,358
74832	-6,1093
74833	-6,0769
74834	-6,474
74835	-8,8738
74836	-8,9902
74837	-8,9663
74838	-8,8046
74839	-9,0756
74840	-9,3688
74841	-1,432
74842	-15,265
74843	-8,9006
74844	-9,0156
74845	-9,3946
74846	-8,9335
74847	-14,629
74848	-14,534
74849	-14,969
74850	-14,64
74851	-10,322
74852	-10,088
74853	20,697
74854	20,665
74855	20,892
74856	-17,48
74857	-17,671
74858	-17,693
74859	-17,449
74860	-3,8151
74861	20,831
74862	21,073
74863	20,456
74864	20,79
74865	20,786
74866	-11,575
74867	10,136
74868	10,428
74869	9,9042
74870	10,173
74871	-5,9862
74872	-6,2623
74873	10,444
74874	10,024
74875	2,7803
74876	2,6087
74877	2,8574
74878	-19,336
74879	-21,504
74880	-21,142
74881	-21,533
74882	-16,124
74883	-8,3951
74884	-8,03
74885	-11,625
74886	-11,697
74887	-11,824
74888	-11,89
74889	-18,919
74890	-18,767
74891	-18,46
74892	12,025
74893	-12,292
74894	-12,204
74895	-12,677
74896	-12,403
74897	6,2627
74898	6,4643
74899	6,5191
74900	6,8999
74901	8,0628
74902	8,2628
74903	7,9889
74904	6,6462
74905	11,396
74906	11,345
74907	11,623
74908	11,246
74909	3,5946
74910	8,231
74911	8,3686
74912	8,0809
74913	19,603
74914	20,008
74915	14,335
74916	14,201
74917	13,926
74918	14,011
74919	-20,101
74920	-19,755
74921	19,137
74922	19,335
74923	19,02
74924	4,1323
74925	4,0817
74926	4,2961
74927	14,195
74928	14,532
74929	14,678
74930	17,005
74931	16,845
74932	17,041
74933	-6,0005
74934	-6,3179
74935	-6,4486
74936	-6,0535
74937	-4,5578
74938	-3,9996
74939	-3,9546
74940	-4,3307
74941	-14,694
74942	-9,8006
74943	-10,099
74944	-9,9564
74945	-9,5776
74946	3,5133
74947	3,3408
74948	3,339
74949	3,3034
74950	3,3067
74951	3,5594
74952	3,5799
74953	17,24
74954	16,953
74955	-15,263
74956	-15,578
74957	-15,094
74958	-15,559
74959	-15,664
74960	-15,455
74961	-6,9305
74962	-6,7419
74963	-14,689
74964	-20,943
74965	-20,89
74966	-18,108
74967	-17,819
74968	-18,145
74969	-18,27
74970	-18,236
74971	15,399
74972	15,744
74973	15,804
74974	15,521
74975	9,3035e-002
74976	0,34449
74977	-19,29
74978	-19,116
74979	-19,161
74980	-14,105
74981	-13,619
74982	-22,34
74983	-22,
74984	-19,396
74985	-19,635
74986	-19,314
74987	-19,091
74988	-14,002
74989	-13,922
74990	-18,091
74991	-18,278
74992	20,228
74993	20,024
74994	20,47
74995	15,022
74996	15,332
74997	15,011
74998	14,817
74999	0,19539
75000	0,57478
75001	0,39377
75002	3,2932
75003	3,7084
75004	16,889
75005	16,88
75006	17,085
75007	-14,694
75008	-14,56
75009	-15,07
75010	-14,698
75011	-14,909
75012	0,20341
75013	-9,0641e-002
75014	10,273
75015	10,021
75016	10,344
75017	0,47637
75018	0,41407
75019	0,13045
75020	10,701
75021	2,5996
75022	2,1864
75023	2,4821
75024	6,1805
75025	6,6881
75026	6,516
75027	-8,7451
75028	-8,9774
75029	5,5301
75030	5,8265
75031	1,4188
75032	1,0608
75033	0,55516
75034	0,59226
75035	0,18718
75036	1,9933
75037	1,6858
75038	2,8287
75039	3,1007
75040	0,1741
75041	0,27556
75042	12,
75043	12,002
75044	-16,775
75045	-18,284
75046	-18,59
75047	-18,018
75048	10,811
75049	11,04
75050	8,5068
75051	8,1707
75052	-4,1912
75053	-4,2711
75054	-4,5369
75055	15,406
75056	15,437
75057	-8,0168
75058	-7,7413
75059	-8,2068
75060	-7,7656
75061	-8,034
75062	-12,939
75063	-13,169
75064	-12,664
75065	-12,88
75066	-3,2255
75067	-2,7837
75068	-2,354
75069	-2,9503
75070	-2,6226
75071	17,442
75072	6,7163
75073	6,2368
75074	6,2408
75075	16,208
75076	16,244
75077	16,356
75078	16,302
75079	18,896
75080	2,6118
75081	2,7263
75082	2,3066
75083	1,7226
75084	1,7521
75085	16,463
75086	16,719
75087	16,924
75088	-19,151
75089	-19,267
75090	15,424
75091	15,656
75092	15,521
75093	3,3695
75094	3,5883
75095	19,841
75096	19,375
75097	19,441
75098	0,28477
75099	0,4097
75100	0,90547
75101	-12,914
75102	2,0872
75103	1,7297
75104	15,39
75105	15,595
75106	-14,237
75107	-14,662
75108	-9,8157
75109	-10,028
75110	-10,123
75111	-9,8061
75112	-10,039
75113	18,711
75114	19,079
75115	-1,3099
75116	-1,6718
75117	-1,1811
75118	-20,685
75119	-21,003
75120	-4,7323
75121	-15,278
75122	-15,1
75123	-15,17
75124	-15,618
75125	-14,067
75126	-19,18
75127	-18,992
75128	-19,367
75129	-18,898
75130	-11,788
75131	-11,328
75132	20,815
75133	20,582
75134	20,783
75135	-22,154
75136	-22,345
75137	-22,029
75138	-0,5922
75139	-0,74908
75140	-0,59678
75141	-0,80105
75142	-6,2244
75143	-6,2563
75144	-6,6469
75145	-6,4886
75146	-6,3153
75147	-6,023
75148	-20,057
75149	-20,22
75150	-19,941
75151	-20,325
75152	-9,8866
75153	-9,9588
75154	-10,044
75155	-9,5988
75156	-3,9999
75157	-9,8372
75158	-9,4935
75159	-22,174
75160	-22,024
75161	-1,444
75162	-1,6147
75163	-1,4862
75164	-1,265
75165	5,1099
75166	5,2347
75167	13,488
75168	-17,184
75169	15,53
75170	15,906
75171	15,782
75172	16,22
75173	-9,3434
75174	-9,1633
75175	-18,556
75176	7,2285
75177	-7,5704
75178	-7,2314
75179	-7,5552
75180	-7,0442
75181	-15,393
75182	-15,759
75183	-3,8204
75184	-3,361
75185	7,5449
75186	7,7267
75187	7,2352
75188	-9,3144
75189	-9,2902
75190	-9,0589
75191	-9,3994
75192	-8,8787
75193	-9,2532
75194	8,5437
75195	8,7268
75196	8,1647
75197	8,594
75198	12,576
75199	12,76
75200	-13,345
75201	-13,622
75202	-13,203
75203	-12,855
75204	-13,106
75205	-12,179
75206	18,825
75207	18,906
75208	18,75
75209	9,0088
75210	8,8744
75211	8,9474
75212	8,8318
75213	3,779
75214	3,4511
75215	3,7094
75216	3,5728
75217	10,892
75218	10,958
75219	10,812
75220	10,798
75221	8,4411
75222	8,4239
75223	2,9138
75224	3,0441
75225	-19,901
75226	-20,337
75227	-20,461
75228	-19,853
75229	20,373
75230	-10,674
75231	-11,209
75232	-10,633
75233	-3,1337
75234	-2,768
75235	-3,2796
75236	-2,8292
75237	15,575
75238	15,477
75239	15,109
75240	20,05
75241	-12,481
75242	-12,251
75243	-12,486
75244	-12,782
75245	-12,697
75246	-12,3
75247	-12,831
75248	-1,5195
75249	-1,0397
75250	-1,4476
75251	21,4
75252	21,368
75253	20,968
75254	21,827
75255	21,987
75256	21,898
75257	-18,267
75258	16,724
75259	16,047
75260	16,274
75261	0,29404
75262	0,44422
75263	-0,19077
75264	-4,1766
75265	4,8629
75266	-16,002
75267	-15,81
75268	-15,914
75269	-15,876
75270	-11,41
75271	-11,556
75272	-10,987
75273	-11,314
75274	-21,993
75275	-21,867
75276	0,39188
75277	4,5844e-002
75278	20,557
75279	20,739
75280	0,19003
75281	0,60594
75282	2,7249
75283	3,115
75284	2,994
75285	-15,52
75286	-15,583
75287	-15,135
75288	18,511
75289	3,0372
75290	2,6536
75291	3,0035
75292	2,6878
75293	3,2568
75294	3,0779
75295	-8,0776
75296	-8,1764
75297	8,0579
75298	7,8539
75299	7,9547
75300	11,435
75301	19,761
75302	19,448
75303	21,245
75304	15,199
75305	15,537
75306	15,806
75307	-7,5175
75308	-7,65
75309	-7,6349
75310	19,544
75311	19,472
75312	19,319
75313	19,517
75314	-17,508
75315	-17,059
75316	-17,507
75317	-12,43
75318	-12,191
75319	12,538
75320	12,123
75321	-16,949
75322	-3,0419
75323	-2,7548
75324	-3,0194
75325	-3,0857
75326	-2,6555
75327	-3,1626
75328	16,051
75329	16,162
75330	16,108
75331	15,795
75332	0,41128
75333	0,53236
75334	0,49827
75335	0,38047
75336	-19,997
75337	-20,557
75338	-20,39
75339	21,071
75340	21,008
75341	20,891
75342	-3,1732
75343	20,535
75344	20,39
75345	20,669
75346	20,734
75347	10,635
75348	10,429
75349	10,359
75350	10,828
75351	6,328
75352	6,3689
75353	6,2369
75354	10,076
75355	9,7288
75356	10,128
75357	10,06
75358	10,516
75359	10,399
75360	6,8051
75361	6,4148
75362	6,8336
75363	9,1333
75364	8,9703
75365	8,9486
75366	7,2091
75367	7,1369
75368	7,3917
75369	-11,25
75370	-11,387
75371	-11,177
75372	-11,65
75373	-11,263
75374	-16,998
75375	7,1344e-002
75376	-0,38858
75377	-10,383
75378	-10,24
75379	0,89044
75380	1,0359
75381	10,232
75382	10,127
75383	10,417
75384	11,342
75385	11,427
75386	-9,2953
75387	-9,3453
75388	-9,3089
75389	-18,335
75390	-18,01
75391	-18,594
75392	-0,67702
75393	-0,52472
75394	12,789
75395	12,814
75396	12,444
75397	12,221
75398	12,689
75399	12,913
75400	12,646
75401	13,096
75402	12,923
75403	13,315
75404	0,54385
75405	-4,8262
75406	-5,0293
75407	-4,727
75408	-4,8804
75409	0,69012
75410	0,8045
75411	0,50242
75412	0,84622
75413	8,1263
75414	8,3183
75415	7,878
75416	7,335
75417	10,788
75418	-4,2158
75419	6,656
75420	6,2318
75421	-3,5705
75422	-3,5737
75423	20,502
75424	20,231
75425	20,191
75426	20,526
75427	20,623
75428	-20,52
75429	-20,789
75430	-9,6276
75431	5,7944
75432	-3,5393
75433	-2,6595
75434	-6,648
75435	-7,0143
75436	-6,5652
75437	-10,042
75438	-10,127
75439	-9,8821
75440	-11,079
75441	-10,693
75442	-10,891
75443	18,068
75444	-18,847
75445	-19,273
75446	-8,0533
75447	16,686
75448	13,42
75449	13,05
75450	12,985
75451	-1,6381
75452	-13,361
75453	-13,759
75454	-13,35
75455	4,2913
75456	4,4885
75457	-19,92
75458	-20,468
75459	-20,349
75460	-19,802
75461	-21,479
75462	-21,654
75463	-21,253
75464	-7,0759
75465	-6,8247
75466	-6,8327
75467	5,1372
75468	5,2689
75469	10,37
75470	-8,5484
75471	-8,5124
75472	-2,5121
75473	-22,335
75474	-22,335
75475	-21,859
75476	-22,05
75477	4,9531
75478	5,0391
75479	-7,0141
75480	-7,4996
75481	-7,2221
75482	-8,5934
75483	-8,4779
75484	-8,1496
75485	-8,7019
75486	-8,8884
75487	-6,5999
75488	-7,0139
75489	-5,447
75490	-5,2459
75491	-2,4101
75492	-2,5902
75493	-2,6141
75494	-2,5439
75495	-2,0045
75496	-17,548
75497	9,5633
75498	9,9271
75499	9,9201
75500	-20,874
75501	-21,044
75502	-12,636
75503	-3,6558
75504	-3,5895
75505	-3,4142
75506	-3,2952
75507	-22,136
75508	16,018
75509	15,873
75510	15,667
75511	12,619
75512	12,629
75513	7,1477
75514	6,7635
75515	7,2257
75516	-18,322
75517	-17,708
75518	21,84
75519	21,485
75520	5,8432
75521	6,3804
75522	5,7929
75523	6,0917
75524	-7,3238
75525	-7,061
75526	-11,409
75527	-11,606
75528	8,2804
75529	7,9652
75530	7,6691
75531	7,6615
75532	7,7689
75533	8,0762
75534	8,3743
75535	8,6393
75536	-20,886
75537	16,737
75538	16,628
75539	-8,3214
75540	-9,8971
75541	-9,5184
75542	12,476
75543	-13,484
75544	2,9513
75545	3,0634
75546	10,893
75547	10,625
75548	11,154
75549	10,835
75550	10,795
75551	-2,8891
75552	3,3511
75553	3,3792
75554	3,821
75555	3,4247
75556	10,084
75557	10,284
75558	9,9329
75559	10,483
75560	19,585
75561	20,009
75562	-12,096
75563	-12,27
75564	-12,367
75565	-12,368
75566	-12,023
75567	-13,699
75568	-13,867
75569	-13,788
75570	-13,403
75571	-21,333
75572	-21,383
75573	-21,411
75574	-21,619
75575	-15,737
75576	-15,856
75577	21,996
75578	22,039
75579	22,338
75580	22,337
75581	-20,609
75582	22,362
75583	-21,027
75584	-21,09
75585	-21,301
75586	-9,0245
75587	-8,6943
75588	5,2894
75589	5,2216
75590	19,473
75591	19,357
75592	19,192
75593	-9,5959
75594	-9,8488
75595	-9,5376
75596	6,0115
75597	-7,119
75598	9,5851
75599	14,109
75600	13,655
75601	-5,5943
75602	13,869
75603	13,44
75604	13,955
75605	13,901
75606	-11,896
75607	-12,021
75608	-11,567
75609	-19,213
75610	-11,625
75611	-11,871
75612	-11,772
75613	-11,53
75614	3,6338e-002
75615	-0,36489
75616	1,6864e-002
75617	-18,027
75618	-18,468
75619	-18,161
75620	-8,239
75621	-8,3776
75622	-7,9252
75623	-5,4171
75624	-5,7735
75625	-5,7434
75626	4,4285
75627	6,355
75628	6,4172
75629	-2,7497
75630	-3,192
75631	-12,033
75632	-12,15
75633	-12,125
75634	5,0087
75635	5,1945
75636	4,6995
75637	18,64
75638	18,231
75639	18,57
75640	7,1426
75641	7,0424
75642	7,2972
75643	3,2857
75644	-1,5969
75645	-1,5571
75646	-1,0109
75647	0,73388
75648	-7,5064
75649	-6,9017
75650	-7,0748
75651	-19,122
75652	-19,166
75653	-19,436
75654	22,158
75655	21,556
75656	21,886
75657	8,5268
75658	19,889
75659	19,885
75660	19,898
75661	19,546
75662	19,001
75663	19,551
75664	21,357
75665	20,897
75666	20,965
75667	20,615
75668	20,765
75669	-5,5502
75670	-5,4068
75671	21,108
75672	21,66
75673	21,264
75674	21,592
75675	21,709
75676	-11,56
75677	-11,732
75678	21,643
75679	-2,1734
75680	-2,5168
75681	-8,4474
75682	-8,8672
75683	-8,6081
75684	-21,241
75685	-21,043
75686	-21,103
75687	5,5215
75688	5,1421
75689	14,947
75690	15,364
75691	21,252
75692	21,436
75693	17,804
75694	18,006
75695	2,2351
75696	-6,4317
75697	-6,6999
75698	-6,3659
75699	-6,3682
75700	20,811
75701	21,284
75702	20,834
75703	20,932
75704	-12,432
75705	-12,052
75706	-12,34
75707	-12,44
75708	-0,86356
75709	-1,0618
75710	-1,285
75711	-18,819
75712	-18,992
75713	19,029
75714	18,828
75715	15,425
75716	15,286
75717	15,828
75718	-4,7152
75719	-5,019
75720	-8,0282
75721	-8,4803
75722	-7,9298
75723	-8,5417
75724	-7,9976
75725	11,964
75726	9,7516
75727	9,2788
75728	-14,57
75729	-14,543
75730	-9,1867
75731	-8,9059
75732	-9,5311
75733	-17,61
75734	-18,102
75735	-15,292
75736	-15,067
75737	-15,272
75738	18,143
75739	18,251
75740	18,695
75741	-14,263
75742	-14,332
75743	-7,2875
75744	-7,2334
75745	-21,544
75746	-21,709
75747	-21,737
75748	-21,772
75749	-21,407
75750	20,064
75751	-15,545
75752	-15,371
75753	-15,441
75754	-2,7634
75755	-2,7868
75756	9,3936
75757	-3,4565
75758	-21,379
75759	-21,616
75760	19,979
75761	19,8
75762	-10,795
75763	-11,196
75764	-10,826
75765	2,7605
75766	19,898
75767	-1,0773
75768	-1,343
75769	19,615
75770	19,327
75771	19,18
75772	18,077
75773	18,221
75774	18,362
75775	17,923
75776	-4,3564
75777	-4,1967
75778	-4,2891
75779	-3,8129
75780	-21,48
75781	-21,561
75782	-21,176
75783	-8,1423
75784	-7,9527
75785	-7,9507
75786	-8,0396
75787	-9,88
75788	-9,6579
75789	-20,78
75790	-20,891
75791	-15,868
75792	-15,978
75793	7,0724
75794	7,3552
75795	7,623
75796	7,2614
75797	7,1103
75798	12,953
75799	13,052
75800	12,905
75801	12,986
75802	-21,75
75803	-21,729
75804	-22,146
75805	-21,627
75806	-21,733
75807	3,493
75808	-3,2173
75809	-2,9834
75810	12,08
75811	12,037
75812	2,5632
75813	2,8963
75814	2,539
75815	2,4214
75816	13,85
75817	13,748
75818	6,7492
75819	6,646
75820	-20,743
75821	-20,756
75822	-19,106
75823	-19,481
75824	-9,358
75825	-9,2985
75826	-18,208
75827	-17,952
75828	-18,277
75829	-2,1586
75830	-1,7687
75831	-14,859
75832	-14,765
75833	-14,344
75834	5,4026
75835	5,4948
75836	5,2533
75837	5,6026
75838	-7,7182
75839	-7,786
75840	2,1029
75841	2,2066
75842	2,1958
75843	7,123
75844	6,7365
75845	-7,5765
75846	-5,3557
75847	12,874
75848	12,504
75849	12,951
75850	13,115
75851	7,5062
75852	7,8889
75853	4,6823
75854	4,5777
75855	21,786
75856	-5,0288
75857	-5,5746
75858	-5,3738
75859	-1,2209
75860	-1,6033
75861	1,7665
75862	2,0834
75863	2,0966
75864	1,6083
75865	-9,5023
75866	-9,3112
75867	-10,087
75868	-9,4769
75869	-9,6114
75870	-8,7047
75871	-8,2555
75872	-21,353
75873	-21,179
75874	2,9152
75875	3,3232
75876	2,6108
75877	2,395
75878	2,4081
75879	2,6127
75880	-19,623
75881	-19,714
75882	-19,674
75883	-19,165
75884	-8,7734
75885	-8,5878
75886	-8,8588
75887	2,4575
75888	0,97116
75889	1,2395
75890	0,79224
75891	1,2752
75892	1,1173
75893	1,1226
75894	-6,3331
75895	-6,0615
75896	2,1273
75897	1,733
75898	1,9936
75899	2,2815
75900	-5,6264
75901	-5,8841
75902	19,81
75903	-9,5427
75904	-9,6252
75905	-9,6376
75906	-5,3135
75907	-4,8792
75908	-19,682
75909	-19,704
75910	-19,526
75911	22,296
75912	21,913
75913	21,944
75914	-8,2207
75915	-9,1062
75916	-9,2719
75917	-11,324
75918	-11,034
75919	-3,9773
75920	-3,7258
75921	-3,2824
75922	-3,3127
75923	-3,5746
75924	19,432
75925	14,325
75926	14,694
75927	14,492
75928	14,048
75929	18,269
75930	17,929
75931	18,443
75932	18,143
75933	17,937
75934	18,075
75935	-22,344
75936	-22,029
75937	15,727
75938	15,527
75939	15,941
75940	15,696
75941	15,641
75942	-15,222
75943	-15,701
75944	-15,427
75945	21,861
75946	22,16
75947	22,16
75948	21,475
75949	21,693
75950	21,815
75951	-7,337
75952	-6,8439
75953	-9,4246
75954	-9,6977
75955	8,7715
75956	8,5503
75957	8,6677
75958	-0,86651
75959	-22,099
75960	-21,926
75961	-21,238
75962	-21,291
75963	-12,541
75964	-13,884
75965	-13,964
75966	-8,4063
75967	-8,2852
75968	-8,449
75969	-8,4422
75970	22,238
75971	22,363
75972	22,107
75973	-20,019
75974	-19,819
75975	-20,185
75976	-19,827
75977	-8,4624
75978	-8,8198
75979	20,757
75980	22,202
75981	21,518
75982	-2,7354
75983	-2,9003
75984	-9,8336
75985	-9,8978
75986	-10,241
75987	15,255
75988	15,159
75989	14,966
75990	15,171
75991	14,987
75992	-21,842
75993	-21,679
75994	-22,372
75995	-22,055
75996	-0,47567
75997	-0,22217
75998	18,356
75999	18,656
76000	14,273
76001	14,179
76002	14,415
76003	14,617
76004	14,302
76005	14,235
76006	14,102
76007	-9,2907
76008	-9,6834
76009	-9,3724
76010	0,40857
76011	-9,3401
76012	-9,08
76013	-8,8876
76014	-9,2851
76015	14,051
76016	14,288
76017	-4,883
76018	-4,8609
76019	20,546
76020	20,414
76021	20,647
76022	20,267
76023	4,8776
76024	4,7684
76025	5,1695
76026	5,1583
76027	-22,101
76028	-22,314
76029	-21,962
76030	-21,947
76031	9,6426
76032	9,6483
76033	10,934
76034	10,904
76035	19,668
76036	19,825
76037	8,8604
76038	5,0063
76039	4,9164
76040	15,59
76041	6,2536
76042	6,5076
76043	-21,217
76044	-20,98
76045	-21,463
76046	-14,041
76047	-5,554
76048	-5,2022
76049	-5,5118
76050	-7,4428
76051	-7,8374
76052	-0,34689
76053	-0,24029
76054	-0,45111
76055	-19,704
76056	-19,422
76057	-20,018
76058	-19,676
76059	17,221
76060	17,615
76061	17,766
76062	21,516
76063	-2,7479
76064	-0,83687
76065	-0,83326
76066	-0,68031
76067	-1,1139
76068	4,6551
76069	4,0762
76070	4,3175
76071	0,97123
76072	1,2395
76073	2,4994
76074	2,5124
76075	3,1251
76076	22,008
76077	22,181
76078	21,782
76079	21,666
76080	-8,8149
76081	-8,3791
76082	20,33
76083	19,683
76084	19,906
76085	17,875
76086	-8,262
76087	-8,4971
76088	-8,1536
76089	-9,7652
76090	-9,487
76091	20,097
76092	20,225
76093	20,201
76094	19,924
76095	20,232
76096	-19,013
76097	-18,783
76098	-19,233
76099	7,4147
76100	-13,908
76101	-13,829
76102	-13,628
76103	22,206
76104	22,047
76105	16,791
76106	16,296
76107	16,52
76108	16,534
76109	-0,8067
76110	-1,1692
76111	-12,665
76112	-12,181
76113	-12,358
76114	22,056
76115	22,288
76116	21,65
76117	6,1367
76118	5,4959
76119	5,9305
76120	5,7582
76121	9,5748
76122	2,0972
76123	2,4843
76124	2,2954
76125	10,418
76126	9,7529
76127	10,255
76128	-22,294
76129	-21,927
76130	-21,978
76131	-16,852
76132	-17,167
76133	-16,907
76134	-17,355
76135	-16,893
76136	-16,727
76137	-16,713
76138	-7,3607
76139	-20,11
76140	-19,889
76141	5,8687
76142	5,516
76143	6,0703
76144	-8,8638
76145	-8,5473
76146	16,83
76147	16,351
76148	20,85
76149	21,144
76150	9,3387
76151	11,286
76152	10,863
76153	3,8992
76154	4,1135
76155	3,6172
76156	3,9192
76157	12,468
76158	12,59
76159	12,065
76160	10,065
76161	9,9576
76162	10,46
76163	0,19851
76164	-11,93
76165	-11,786
76166	-11,755
76167	-11,959
76168	-12,179
76169	3,558
76170	3,5082
76171	4,0802
76172	3,9889
76173	4,2694
76174	4,2649
76175	3,7827
76176	3,7127
76177	3,5847
76178	-2,4709
76179	-2,5316
76180	-1,9922
76181	-0,84765
76182	-0,67629
76183	-1,1098
76184	22,091
76185	22,269
76186	21,987
76187	-6,3486
76188	-6,7976
76189	-6,3642
76190	-6,3051
76191	-6,1412
76192	-6,2108
76193	-6,1285
76194	-16,151
76195	6,0381
76196	6,1972
76197	5,8075
76198	5,677
76199	6,2748
76200	6,062
76201	5,4346
76202	7,0622
76203	7,4573
76204	7,0585
76205	7,5552
76206	6,6489
76207	6,8603
76208	-14,859
76209	-14,293
76210	-14,532
76211	-13,778
76212	-13,457
76213	-8,5984
76214	-8,5723
76215	-8,1052
76216	-8,4663
76217	-8,5151
76218	-8,7587
76219	-8,6529
76220	-8,7017
76221	8,0676
76222	8,3177
76223	7,8309
76224	7,8928
76225	8,618
76226	8,3108
76227	8,0206
76228	7,824
76229	8,3533
76230	8,3994
76231	8,5395
76232	8,1585
76233	8,1595
76234	8,7353
76235	8,3543
76236	7,8036
76237	7,3474
76238	7,3598
76239	7,3911
76240	7,2711
76241	-7,8841
76242	-1,2019
76243	-0,84393
76244	-0,71567
76245	6,8244
76246	13,393
76247	13,595
76248	13,327
76249	8,7589
76250	8,9132
76251	8,8807
76252	8,693
76253	9,1292
76254	8,7284
76255	8,8748
76256	8,6478
76257	13,774
76258	13,808
76259	14,216
76260	14,311
76261	14,329
76262	14,607
76263	14,109
76264	14,128
76265	13,844
76266	4,0439
76267	3,6629
76268	3,5476
76269	4,3189
76270	3,8323
76271	5,3468
76272	5,1053
76273	-17,679
76274	-12,085
76275	-11,792
76276	-12,182
76277	-11,837
76278	17,871
76279	17,959
76280	18,45
76281	18,635
76282	18,551
76283	18,244
76284	17,259
76285	17,305
76286	16,641
76287	16,744
76288	16,584
76289	16,997
76290	13,326
76291	13,771
76292	-4,4228
76293	-4,2541
76294	-4,6333
76295	-4,2707
76296	-4,1713
76297	3,2994
76298	3,5367
76299	3,7115
76300	3,5713
76301	-11,355
76302	8,3723
76303	8,0846
76304	19,646
76305	19,922
76306	-13,911
76307	-14,158
76308	-8,4584
76309	-8,4367
76310	-7,9842
76311	-7,662
76312	-11,207
76313	-11,589
76314	-12,544
76315	-12,62
76316	-12,605
76317	-12,063
76318	-11,841
76319	-12,314
76320	-12,528
76321	-12,567
76322	-1,3861
76323	-1,2111
76324	-1,6033
76325	1,4915
76326	-17,377
76327	-17,08
76328	-17,448
76329	-17,071
76330	-16,979
76331	-17,545
76332	-17,683
76333	-17,601
76334	-17,698
76335	-17,751
76336	-16,926
76337	-6,2883
76338	-5,8611
76339	-6,4969
76340	-6,3481
76341	-19,37
76342	-19,335
76343	20,835
76344	8,865
76345	8,6447
76346	8,8125
76347	8,5856
76348	-19,244
76349	-19,427
76350	-19,594
76351	-19,259
76352	-19,172
76353	-19,649
76354	-19,69
76355	-19,487
76356	20,563
76357	20,497
76358	20,855
76359	21,299
76360	20,387
76361	20,536
76362	17,25
76363	17,316
76364	17,285
76365	-19,816
76366	-19,613
76367	16,964
